id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.14073,4.22952,1,217.82582254137995,241.71721502758663,0.0,1.0,0.5,26.67417745862005
2,bus stop,-12.74073,-6.97048,1,218.25384695069783,242.00256463379856,0.0,2.0,0.5,26.24615304930216
3,bus stop,-12.74073,-2.77048,1,220.93649581250335,243.79099720833557,0.0,3.0,0.5,23.563504187496644
4,bus stop,-12.74073,2.82952,1,220.91359347372926,243.77572898248619,0.0,4.0,0.5,23.586406526270736
5,bus stop,-12.74073,4.22952,1,220.23900080592432,243.32600053728288,0.0,5.0,0.5,24.260999194075687
6,bus stop,-12.74073,5.62952,1,219.32706591846085,242.71804394564055,0.0,6.0,0.5,25.17293408153916
7,bus stop,-11.34073,-8.37048,1,219.0265912494773,242.51772749965153,0.0,7.0,0.5,25.473408750522722
8,bus stop,-11.34073,-6.97048,1,220.44282003237868,243.46188002158578,0.0,8.0,0.5,24.057179967621316
9,bus stop,-11.34073,1.42952,1,223.84252093881395,245.72834729254262,0.0,9.0,0.5,20.657479061186052
10,bus stop,-11.34073,2.82952,1,223.37641292465614,245.41760861643743,0.0,10.0,0.5,21.123587075343863
11,bus stop,-11.34073,7.02952,1,220.38677715307722,243.42451810205148,0.0,11.0,0.5,24.113222846922767
12,bus stop,-11.34073,9.82952,1,217.37761682017583,241.41841121345055,0.0,12.0,0.5,27.122383179824155
13,bus stop,-11.34073,11.22952,1,215.65704115461898,240.27136076974597,0.0,13.0,0.5,28.842958845381027
14,bus stop,-9.94073,-9.77048,1,219.3100298637076,242.70668657580507,0.0,14.0,0.5,25.189970136292402
15,bus stop,-9.94073,-8.37048,1,221.01415467170756,243.84276978113837,0.0,15.0,0.5,23.48584532829243
16,bus stop,-9.94073,-1.37048,1,226.36489876062336,247.40993250708223,0.0,16.0,0.5,18.135101239376638
17,bus stop,-9.94073,7.02952,1,222.49686628049028,244.83124418699353,0.0,17.0,0.5,22.003133719509716
18,bus stop,-8.54073,-6.97048,1,224.57685561646466,246.21790374430978,0.0,18.0,0.5,19.923144383535337
19,bus stop,-8.54073,-5.57048,1,226.07208486950714,247.21472324633808,0.0,19.0,0.5,18.427915130492877
20,bus stop,-8.54073,-2.77048,1,228.2731746224354,248.68211641495694,0.0,20.0,0.5,16.226825377564598
21,bus stop,-8.54073,-1.37048,1,228.86749240582793,249.07832827055194,0.0,21.0,0.5,15.632507594172083
22,bus stop,-8.54073,4.22952,1,227.2759698637414,248.01731324249428,0.0,22.0,0.5,17.224030136258584
23,bus stop,-7.14073,-12.57048,1,218.3727575986991,242.08183839913275,0.0,23.0,0.5,26.127242401300883
24,bus stop,-7.14073,-11.17048,1,220.5400940694412,243.52672937962745,0.0,24.0,0.5,23.959905930558797
25,bus stop,-7.14073,-8.37048,1,224.6159676240097,246.24397841600646,0.0,25.0,0.5,19.884032375990312
26,bus stop,-7.14073,-6.97048,1,226.46591842780055,247.47727895186705,0.0,26.0,0.5,18.034081572199444
27,bus stop,-7.14073,-4.17048,1,229.55530644951898,249.536870966346,0.0,27.0,0.5,14.944693550481027
28,bus stop,-7.14073,-2.77048,1,230.65780805437512,250.27187203625007,0.0,28.0,0.5,13.842191945624885
29,bus stop,-7.14073,-1.37048,1,231.35953921251632,250.73969280834422,0.0,29.0,0.5,13.140460787483665
30,bus stop,-7.14073,4.22952,1,229.50121237698554,249.5008082513237,0.0,30.0,0.5,14.99878762301446
31,bus stop,-7.14073,9.82952,1,222.54313639174686,244.86209092783125,0.0,31.0,0.5,21.956863608253144
32,bus stop,-5.74073,-5.57048,1,230.04372428964209,249.86248285976137,0.0,32.0,0.5,14.456275710357922
33,bus stop,-5.74073,-4.17048,1,231.67645522293162,250.95097014862108,0.0,33.0,0.5,12.82354477706837
34,bus stop,-5.74073,-1.37048,1,233.8336442474909,252.38909616499393,0.0,34.0,0.5,10.666355752509105
35,bus stop,-5.74073,0.02952,1,234.125049581174,252.58336638744933,0.0,35.0,0.5,10.374950418825996
36,bus stop,-5.74073,1.42952,1,233.80836464083947,252.372243093893,0.0,36.0,0.5,10.691635359160523
37,bus stop,-5.74073,11.22952,1,221.70754729200354,244.30503152800236,0.0,37.0,0.5,22.792452707996453
38,bus stop,-4.34073,-8.37048,1,227.45955888191423,248.13970592127617,0.0,38.0,0.5,17.040441118085752
39,bus stop,-4.34073,-5.57048,1,231.73730584665947,250.9915372311063,0.0,39.0,0.5,12.762694153340544
40,bus stop,-4.34073,-2.77048,1,235.1936490594305,253.29576603962033,0.0,40.0,0.5,9.306350940569512
41,bus stop,-4.34073,-1.37048,1,236.27360348166266,254.01573565444178,0.0,41.0,0.5,8.226396518337326
42,bus stop,-4.34073,4.22952,1,233.5471227465196,252.19808183101307,0.0,42.0,0.5,10.952877253480402
43,bus stop,-4.34073,8.42952,1,227.36476836503363,248.07651224335575,0.0,43.0,0.5,17.13523163496638
44,bus stop,-4.34073,12.62952,1,220.36508794311942,243.4100586287463,0.0,44.0,0.5,24.134912056880566
45,bus stop,-2.94073,-4.17048,1,235.27767766604993,253.35178511069995,0.0,45.0,0.5,9.222322333950084
46,bus stop,-2.94073,-2.77048,1,237.19838088003712,254.63225392002474,0.0,46.0,0.5,7.301619119962892
47,bus stop,-2.94073,2.82952,1,237.12480610415273,254.58320406943517,0.0,47.0,0.5,7.3751938958472625
48,bus stop,-2.94073,4.22952,1,235.19027422134374,253.29351614756249,0.0,48.0,0.5,9.309725778656269
49,bus stop,-2.94073,5.62952,1,233.0216933978765,251.84779559858436,0.0,49.0,0.5,11.478306602123485
50,bus stop,-2.94073,7.02952,1,230.72919500765963,250.31946333843976,0.0,50.0,0.5,13.770804992340365
51,bus stop,-2.94073,8.42952,1,228.3655140420303,248.7436760280202,0.0,51.0,0.5,16.134485957969698
52,bus stop,-2.94073,11.22952,1,223.5213482552369,245.51423217015792,0.0,52.0,0.5,20.978651744763106
53,bus stop,-2.94073,12.62952,1,221.06499511548316,243.87666341032212,0.0,53.0,0.5,23.43500488451683
54,bus stop,-1.54073,-6.97048,1,231.59868396959683,250.8991226463979,0.0,54.0,0.5,12.901316030403166
55,bus stop,-1.54073,-5.57048,1,234.05488969681073,252.53659313120716,0.0,55.0,0.5,10.445110303189258
56,bus stop,-1.54073,1.42952,1,240.70164660870563,256.96776440580373,0.0,56.0,0.5,3.798353391294378
57,bus stop,-1.54073,2.82952,1,238.67745946759908,255.61830631173274,0.0,57.0,0.5,5.82254053240092
58,bus stop,-1.54073,4.22952,1,236.36492241439052,254.076614942927,0.0,58.0,0.5,8.13507758560949
59,bus stop,-1.54073,5.62952,1,233.95201366599005,252.46800911066003,0.0,59.0,0.5,10.54798633400994
60,bus stop,-0.14073,-11.17048,1,224.31078352384446,246.04052234922966,0.0,60.0,0.5,20.189216476155526
61,bus stop,-0.14073,-9.77048,1,226.84067447686346,247.72711631790898,0.0,61.0,0.5,17.659325523136545
62,bus stop,-0.14073,-6.97048,1,231.90017984760945,251.10011989840632,0.0,62.0,0.5,12.599820152390539
63,bus stop,-0.14073,-4.17048,1,236.95869805420625,254.47246536947085,0.0,63.0,0.5,7.541301945793741
64,bus stop,-0.14073,-2.77048,1,239.48665305615444,256.157768704103,0.0,64.0,0.5,5.013346943845564
65,bus stop,-0.14073,1.42952,1,241.9040414022164,257.76936093481095,0.0,65.0,0.5,2.595958597783599
66,bus stop,-0.14073,7.02952,1,231.79350260916,251.02900173944,0.0,66.0,0.5,12.706497390840024
67,bus stop,-0.14073,9.82952,1,226.73398668155193,247.65599112103462,0.0,67.0,0.5,17.76601331844808
68,bus stop,-0.14073,12.62952,1,221.6741493095288,244.2827662063525,0.0,68.0,0.5,22.82585069047122
69,bus stop,-0.14073,14.02952,1,219.14417021750023,242.5961134783335,0.0,69.0,0.5,25.355829782499754
70,bus stop,1.25927,-13.97048,1,219.14978462261482,242.59985641507654,0.0,70.0,0.5,25.350215377385172
71,bus stop,1.25927,-12.57048,1,221.66855902316792,244.2790393487786,0.0,71.0,0.5,22.831440976832088
72,bus stop,1.25927,-11.17048,1,224.18451344950216,245.9563422996681,0.0,72.0,0.5,20.31548655049785
73,bus stop,1.25927,-6.97048,1,231.69882818899083,250.9658854593272,0.0,73.0,0.5,12.80117181100918
74,bus stop,1.25927,7.02952,1,231.5938151335953,250.8958767557302,0.0,74.0,0.5,12.906184866404695
75,bus stop,1.25927,9.82952,1,226.5906236542513,247.56041576950085,0.0,75.0,0.5,17.909376345748722
76,bus stop,1.25927,12.62952,1,221.56238914781937,244.20825943187958,0.0,76.0,0.5,22.937610852180637
77,bus stop,1.25927,14.02952,1,219.04351485728066,242.52900990485378,0.0,77.0,0.5,25.456485142719345
78,bus stop,2.65927,-11.17048,1,223.74821586099188,245.66547724066126,0.0,78.0,0.5,20.751784139008116
79,bus stop,2.65927,-5.57048,1,233.34455626911424,252.06303751274282,0.0,79.0,0.5,11.155443730885757
