node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
247,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
241,bus stop,4.73867,-1.12702,5.868492457997103,235.69726131300433,0.0,236.19726131300433,8.802738686995667,1,1,235.69726131300433,253.6315075420029,0.5,8.802738686995655,1,[353]
237,bus stop,4.33867,-0.92702,236.73607287384766,236.73607287384766,0.0,237.23607287384766,7.763927126152339,2,1,236.48204740062675,254.1546982670845,0.5,8.017952599373245,1,[288]
224,bus stop,3.73867,-0.52702,238.10488041010404,239.34442913834684,0.0,239.84442913834684,5.15557086165316,3,1,237.67656713106305,254.95104475404202,0.5,6.823432868936958,1,[378]
213,bus stop,3.33867,-0.72702,240.38324069919017,240.38324069919017,0.0,240.88324069919017,5.356308029052627,4,1,238.32486104878527,255.38324069919017,0.5,6.175138951214735,1,[365]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.823432868936958,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.802738686995655,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,6.175138951214735,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.017952599373245,1,Int64[]
247,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
