id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.86133,-0.12702,1,235.71146539597336,253.64097693064892,0.0,1.0,0.5,8.788534604026635
2,bus stop,-4.66133,-0.52702,1,236.02223783138436,253.84815855425623,0.0,2.0,0.5,8.477762168615648
3,bus stop,-4.46133,-1.52702,1,235.9781432751205,253.81876218341364,0.0,3.0,0.5,8.521856724879525
4,bus stop,-4.46133,-1.32702,1,236.08823802475814,253.8921586831721,0.0,4.0,0.5,8.411761975241845
5,bus stop,-4.26133,-1.52702,1,236.3192746454814,254.04618309698762,0.0,5.0,0.5,8.18072535451859
6,bus stop,-4.26133,-1.32702,1,236.4340242490562,254.12268283270413,0.0,6.0,0.5,8.065975750943805
7,bus stop,-4.06133,-1.52702,1,236.65858566832227,254.27239044554818,0.0,7.0,0.5,7.841414331677723
8,bus stop,-4.06133,-1.32702,1,236.7783760639493,254.35225070929954,0.0,8.0,0.5,7.721623936050692
9,bus stop,-4.06133,1.27298,1,236.80814850521645,254.37209900347764,0.0,9.0,0.5,7.691851494783538
10,bus stop,-3.86133,-2.32702,1,236.35244531456266,254.06829687637511,0.0,10.0,0.5,8.147554685437338
11,bus stop,-3.86133,-1.92702,1,236.70095906077728,254.3006393738515,0.0,11.0,0.5,7.799040939222735
12,bus stop,-3.86133,-1.72702,1,236.85551408897595,254.4036760593173,0.0,12.0,0.5,7.644485911024054
13,bus stop,-3.86133,2.87298,1,235.80201103751725,253.70134069167815,0.0,13.0,0.5,8.69798896248276
14,bus stop,-3.66133,-2.32702,1,236.6598003237324,254.2732002158216,0.0,14.0,0.5,7.840199676267598
15,bus stop,-3.66133,-1.72702,1,237.18397317832967,254.6226487855531,0.0,15.0,0.5,7.316026821670347
16,bus stop,-3.66133,-1.52702,1,237.33071413348154,254.72047608898768,0.0,16.0,0.5,7.1692858665184716
17,bus stop,-3.66133,-1.32702,1,237.46193511506098,254.80795674337398,0.0,17.0,0.5,7.03806488493902
18,bus stop,-3.66133,1.67298,1,237.22510119310974,254.65006746207314,0.0,18.0,0.5,7.274898806890274
19,bus stop,-3.66133,2.87298,1,236.08922740748352,253.89281827165567,0.0,19.0,0.5,8.41077259251649
20,bus stop,-3.46133,-1.72702,1,237.50917614474207,254.83945076316138,0.0,20.0,0.5,6.990823855257916
21,bus stop,-3.46133,-1.12702,1,237.92134431350192,255.1142295423346,0.0,21.0,0.5,6.578655686498092
22,bus stop,-3.46133,-0.12702,1,238.24037379302757,255.32691586201838,0.0,22.0,0.5,6.2596262069724355
23,bus stop,-3.46133,0.07298,1,238.2431940658363,255.32879604389086,0.0,23.0,0.5,6.256805934163719
24,bus stop,-3.46133,3.07298,1,236.13504589409072,253.92336392939382,0.0,24.0,0.5,8.364954105909288
25,bus stop,-3.26133,-3.32702,1,236.0803038737689,253.88686924917928,0.0,25.0,0.5,8.419696126231091
26,bus stop,-3.26133,-1.12702,1,238.26402642167034,255.34268428111358,0.0,26.0,0.5,6.235973578329649
27,bus stop,-3.26133,-0.72702,1,238.4613584318517,255.4742389545678,0.0,27.0,0.5,6.038641568148314
28,bus stop,-3.26133,1.07298,1,238.29523818474087,255.36349212316057,0.0,28.0,0.5,6.204761815259136
29,bus stop,-3.26133,2.27298,1,237.31579077507925,254.71052718338615,0.0,29.0,0.5,7.184209224920757
30,bus stop,-3.26133,3.07298,1,236.4017833430995,254.10118889539967,0.0,30.0,0.5,8.098216656900483
31,bus stop,-3.06133,-2.52702,1,237.32605885856074,254.71737257237385,0.0,31.0,0.5,7.173941141439248
32,bus stop,-3.06133,-2.32702,1,237.55056128538843,254.86704085692563,0.0,32.0,0.5,6.94943871461156
33,bus stop,-3.06133,-0.72702,1,238.81360097029858,255.7090673135324,0.0,33.0,0.5,5.686399029701407
34,bus stop,-3.06133,0.07298,1,238.9659040248349,255.8106026832233,0.0,34.0,0.5,5.534095975165096
35,bus stop,-3.06133,0.87298,1,238.7469242719824,255.6646161813216,0.0,35.0,0.5,5.75307572801759
36,bus stop,-3.06133,1.07298,1,238.63749105582616,255.5916607038841,0.0,36.0,0.5,5.862508944173834
37,bus stop,-3.06133,2.67298,1,237.15531775196425,254.60354516797616,0.0,37.0,0.5,7.344682248035766
38,bus stop,-3.06133,3.27298,1,236.40084368974718,254.10056245983145,0.0,38.0,0.5,8.09915631025283
39,bus stop,-2.86133,-2.72702,1,237.35656394257464,254.73770929504974,0.0,39.0,0.5,7.143436057425369
40,bus stop,-2.86133,-2.52702,1,237.60096676732576,254.9006445115505,0.0,40.0,0.5,6.899033232674244
41,bus stop,-2.86133,0.07298,1,239.32723997202194,256.0514933146813,0.0,41.0,0.5,5.1727600279780495
42,bus stop,-2.86133,0.47298,1,239.2587496601046,256.0058331067364,0.0,42.0,0.5,5.241250339895398
43,bus stop,-2.86133,1.27298,1,238.8402600711933,255.7268400474622,0.0,43.0,0.5,5.659739928806698
44,bus stop,-2.86133,1.47298,1,238.68395675166363,255.6226378344424,0.0,44.0,0.5,5.8160432483363715
45,bus stop,-2.86133,2.07298,1,238.11445501694482,255.24297001129653,0.0,45.0,0.5,6.385544983055189
46,bus stop,-2.86133,2.67298,1,237.42358951379157,254.78239300919438,0.0,46.0,0.5,7.076410486208433
47,bus stop,-2.66133,-0.32702,1,239.65419293875692,256.2694619591713,0.0,47.0,0.5,4.8458070612430655
48,bus stop,-2.66133,2.07298,1,238.40346829060826,255.43564552707218,0.0,48.0,0.5,6.096531709391726
49,bus stop,-2.66133,3.87298,1,236.007437034469,253.83829135631268,0.0,49.0,0.5,8.492562965530988
50,bus stop,-2.46133,-3.72702,1,236.42817365461548,254.11878243641033,0.0,50.0,0.5,8.071826345384515
51,bus stop,-2.46133,-2.32702,1,238.37854258308246,255.41902838872164,0.0,51.0,0.5,6.121457416917524
52,bus stop,-2.46133,-0.32702,1,240.01272395142897,256.508482634286,0.0,52.0,0.5,4.487276048571032
53,bus stop,-2.46133,1.47298,1,239.31611405596124,256.0440760373075,0.0,53.0,0.5,5.183885944038771
54,bus stop,-2.46133,1.67298,1,239.12155574595388,255.91437049730257,0.0,54.0,0.5,5.378444254046104
55,bus stop,-2.26133,-3.72702,1,236.62158220709145,254.2477214713943,0.0,55.0,0.5,7.8784177929085635
56,bus stop,-2.26133,-2.32702,1,238.63592912076354,255.59061941384238,0.0,56.0,0.5,5.8640708792364755
57,bus stop,-2.26133,-1.12702,1,239.93382685012787,256.45588456675193,0.0,57.0,0.5,4.566173149872128
58,bus stop,-2.26133,-0.92702,1,240.08319041162736,256.55546027441824,0.0,58.0,0.5,4.41680958837264
59,bus stop,-2.26133,-0.12702,1,240.4068170277722,256.77121135184814,0.0,59.0,0.5,4.093182972227797
60,bus stop,-2.26133,0.27298,1,240.38358973789485,256.7557264919299,0.0,60.0,0.5,4.116410262105149
61,bus stop,-2.26133,0.47298,1,240.32482264935823,256.7165484329055,0.0,61.0,0.5,4.175177350641761
62,bus stop,-2.26133,0.67298,1,240.23612095845252,256.6574139723017,0.0,62.0,0.5,4.263879041547485
63,bus stop,-2.26133,1.27298,1,239.81021782535828,256.3734785502389,0.0,63.0,0.5,4.689782174641715
64,bus stop,-2.26133,1.67298,1,239.41642360503394,256.1109490700226,0.0,64.0,0.5,5.083576394966071
65,bus stop,-2.26133,1.87298,1,239.1934922797735,255.96232818651566,0.0,65.0,0.5,5.306507720226518
66,bus stop,-2.06133,-0.12702,1,240.7676389078763,257.0117592719175,0.0,66.0,0.5,3.7323610921237025
67,bus stop,-2.06133,0.67298,1,240.5811944474354,256.8874629649569,0.0,67.0,0.5,3.918805552564601
68,bus stop,-2.06133,4.47298,1,235.59921293397468,253.5661419559831,0.0,68.0,0.5,8.900787066025313
69,bus stop,-1.86133,-3.52702,1,237.2927086723784,254.69513911491896,0.0,69.0,0.5,7.207291327621576
70,bus stop,-1.86133,4.47298,1,235.74433503491167,253.66289002327446,0.0,70.0,0.5,8.755664965088334
71,bus stop,-1.66133,-4.72702,1,235.4449471114453,253.46329807429686,0.0,71.0,0.5,9.05505288855472
72,bus stop,-1.66133,-1.72702,1,240.16920093668406,256.61280062445604,0.0,72.0,0.5,4.3307990633159275
73,bus stop,-1.66133,-1.52702,1,240.4219818652586,256.7813212435057,0.0,73.0,0.5,4.078018134741399
74,bus stop,-1.66133,-1.12702,1,240.87192709650583,257.0812847310039,0.0,74.0,0.5,3.6280729034941763
75,bus stop,-1.66133,-0.52702,1,241.35014596625234,257.4000973108349,0.0,75.0,0.5,3.1498540337476575
76,bus stop,-1.66133,0.07298,1,241.49470087189957,257.496467247933,0.0,76.0,0.5,3.005299128100446
77,bus stop,-1.46133,-4.72702,1,235.55828799293715,253.5388586619581,0.0,77.0,0.5,8.941712007062861
78,bus stop,-1.46133,-1.52702,1,240.680253580405,256.9535023869367,0.0,78.0,0.5,3.819746419594986
79,bus stop,-1.46133,-1.32702,1,240.93262558752815,257.12175039168545,0.0,79.0,0.5,3.5673744124718523
80,bus stop,-1.46133,0.07298,1,241.85575083396245,257.73716722264163,0.0,80.0,0.5,2.644249166037552
81,bus stop,-1.46133,1.87298,1,240.20672261017202,256.637815073448,0.0,81.0,0.5,4.293277389827978
82,bus stop,-1.46133,2.87298,1,238.67480485501355,255.61653657000903,0.0,82.0,0.5,5.825195144986455
83,bus stop,-1.46133,3.07298,1,238.3504560861579,255.40030405743858,0.0,83.0,0.5,6.149543913842116
84,bus stop,-1.46133,3.67298,1,237.35601073549935,254.73734049033288,0.0,84.0,0.5,7.143989264500656
85,bus stop,-1.46133,3.87298,1,237.01897607839985,254.51265071893323,0.0,85.0,0.5,7.481023921600157
86,bus stop,-1.46133,4.47298,1,235.99583369882475,253.8305557992165,0.0,86.0,0.5,8.50416630117525
87,bus stop,-1.46133,4.67298,1,235.65154673315996,253.60103115543998,0.0,87.0,0.5,8.848453266840039
88,bus stop,-1.26133,-2.32702,1,239.7164813422637,256.31098756150914,0.0,88.0,0.5,4.783518657736302
89,bus stop,-1.06133,-4.72702,1,235.74451408843714,253.66300939229143,0.0,89.0,0.5,8.75548591156287
90,bus stop,-1.06133,-4.52702,1,236.09680695784579,253.89787130523052,0.0,90.0,0.5,8.403193042154204
91,bus stop,-1.06133,-1.72702,1,240.83661751111478,257.05774500740984,0.0,91.0,0.5,3.663382488885212
92,bus stop,-1.06133,-1.52702,1,241.13922886225015,257.25948590816677,0.0,92.0,0.5,3.360771137749849
93,bus stop,-1.06133,4.67298,1,235.83977799673843,253.7265186644923,0.0,93.0,0.5,8.660222003261573
94,bus stop,-1.06133,4.87298,1,235.48695323481166,253.4913021565411,0.0,94.0,0.5,9.013046765188337
95,bus stop,-0.86133,-4.52702,1,236.1718704121932,253.94791360812877,0.0,95.0,0.5,8.328129587806828
96,bus stop,-0.86133,-2.32702,1,240.0157004007524,256.51046693383495,0.0,96.0,0.5,4.484299599247597
