node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
123,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
116,bus stop,24.14629,-14.93106,34.20455984080031,193.19316023879952,0.0,193.69316023879952,51.30683976120048,1,1,193.19316023879952,225.2954401591997,0.5,51.306839761200465,1,[148]
117,bus stop,24.14629,-10.73106,198.75340120265494,201.21250778885005,0.0,201.71250778885005,43.28749221114995,2,1,196.74676823128416,227.66451215418942,0.5,47.75323176871584,1,[185]
105,bus stop,18.54629,-16.33106,211.2541896554637,211.2541896554637,0.0,211.7541896554637,33.245810344536295,3,1,199.84029109067689,229.72686072711792,0.5,44.65970890932311,1,[149]
108,bus stop,19.94629,-16.33106,213.4409366434155,213.4409366434155,0.0,213.9409366434155,33.51816994277959,4,1,197.91140496512327,228.4409366434155,0.5,46.58859503487674,1,[196]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,47.75323176871584,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,44.65970890932311,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.58859503487674,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.306839761200465,1,Int64[]
123,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
