node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
123,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
8,bus stop,-24.85371,-14.93106,34.93235180078376,192.10147229882435,0.0,192.60147229882435,52.39852770117565,1,1,192.10147229882435,224.56764819921625,0.5,52.398527701175645,1,[164]
13,bus stop,-23.45371,-10.73106,197.93543461718065,197.93543461718065,0.0,198.43543461718065,46.56456538281935,2,1,197.887780225632,228.425186817088,0.5,46.612219774368,1,[190]
9,bus stop,-24.85371,-2.33106,208.6955159935873,208.6955159935873,0.0,209.1955159935873,35.80448400641271,3,1,199.38652927625458,229.42435285083639,0.5,45.11347072374541,1,[156]
26,bus stop,-19.25371,-5.13106,216.7388778453938,220.49314447214772,0.0,220.99314447214772,24.00685552785228,4,1,208.48971670822155,235.49314447214772,0.5,36.01028329177844,1,[127]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.01028329177844,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,45.11347072374541,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.612219774368,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.398527701175645,1,Int64[]
123,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
