passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,0.27395,1.6313,1,13,1.65414448650883
3,-2.67301,0.91548,1,13,2.82543525608208
4,-2.88706,-0.07103,1,13,2.88793815384068
5,2.91204,0.6089,1,13,2.97502101795481
11,0.75148,-2.24109,1,13,2.36372289433174
14,-1.13362,2.31262,1,13,2.57552134871978
15,-2.21646,-0.47211,1,13,2.26618339157256
19,0.33539,-1.48255,1,13,1.52001736263638
20,-1.9596,0.75347,1,13,2.09946034531535
21,2.65994,-0.60085,1,13,2.72695499788745
22,-0.01641,-2.16926,1,13,2.16932022615964
25,0.23321,-1.87714,1,13,1.89156852690581
30,-1.7975,-2.37388,1,13,2.97763626229367
31,2.53135,1.0896,1,13,2.75589519525516
33,-0.03311,-2.59345,1,13,2.59366209205978
35,-2.76766,0.62745,1,13,2.83789268378963
38,2.81361,-0.05155,1,13,2.81408565789783
42,-1.41746,-0.53214,1,13,1.51405368538711
47,2.46781,-1.58733,1,13,2.9342304976974
51,-2.15173,-0.83774,1,13,2.30905670381578
55,1.53989,-0.93122,1,13,1.79956163523907
56,0.34192,2.28938,1,13,2.31476849036894
58,2.62383,-1.0251,1,13,2.81697211314889
59,2.02271,-0.39692,1,13,2.06128867484081
62,-1.36254,1.21689,1,13,1.82684161846817
63,1.59155,0.51549,1,13,1.67295416330263
64,-1.7073,0.68133,1,13,1.83822973244761
65,1.8796,1.39393,1,13,2.34006984139485
66,-1.4877,2.01316,1,13,2.50321335794682
70,0.97066,-2.63711,1,13,2.81008015984636
75,-2.44502,-0.51649,1,13,2.49897995839546
76,-0.40123,-2.45997,1,13,2.49248033985721
79,2.2786,0.60976,1,13,2.35877171336058
85,2.45995,0.32502,1,13,2.48133077727572
86,-1.4797,-1.22265,1,13,1.91947761612575
92,1.24318,2.34996,1,13,2.6585328672916
95,1.41543,2.32932,1,13,2.72564890837022
96,1.5399,0.62903,1,13,1.66342124462227
97,-1.03002,1.7216,1,13,2.00620180337023
98,-1.99294,-2.06688,1,13,2.87119802197252
100,2.17166,-1.31809,1,13,2.54036840842279
101,-1.90415,0.31589,1,13,1.93017379025128
