busStop_ID,busStop_X,busStop_Y
1,-16.80488,-3.21505
2,-16.80488,6.58495
3,-16.80488,7.98495
4,-15.40488,-11.61505
5,-9.80488,-8.81505
6,-9.80488,-7.41505
7,-9.80488,3.78495
8,-8.40488,3.78495
9,-7.00488,-17.21505
10,-7.00488,3.78495
11,-5.60488,-17.21505
12,-2.80488,-8.81505
13,-2.80488,-7.41505
14,-1.40488,-10.21505
15,-0.00488,-7.41505
16,1.39512,-7.41505
17,1.39512,-6.01505
18,2.79512,-11.61505
19,2.79512,13.58495
20,2.79512,14.98495
21,4.19512,-11.61505
22,4.19512,12.18495
23,4.19512,13.58495
24,5.59512,-8.81505
25,5.59512,0.98495
26,6.99512,13.58495
27,6.99512,14.98495
28,13.99512,9.38495
29,15.39512,-7.41505
30,16.79512,-7.41505
31,18.19512,6.58495
