busStop_ID,busStop_X,busStop_Y
1,-8.98772,0.16638
2,-8.98772,1.56638
3,-7.58772,0.16638
4,-7.58772,1.56638
5,-7.58772,2.96638
6,-6.18772,2.96638
7,-4.78772,-5.43362
8,-4.78772,-4.03362
9,-3.38772,-9.63362
10,-3.38772,-5.43362
11,-1.98772,-9.63362
12,-1.98772,-6.83362
13,-1.98772,0.16638
14,-1.98772,1.56638
15,-0.58772,-8.23362
16,-0.58772,-6.83362
17,-0.58772,1.56638
18,-0.58772,2.96638
19,-0.58772,7.16638
20,0.81228,7.16638
21,2.21228,8.56638
22,3.61228,-5.43362
23,3.61228,-4.03362
24,3.61228,8.56638
25,5.01228,-4.03362
26,5.01228,5.76638
27,6.41228,5.76638
28,7.81228,-5.43362
29,7.81228,-4.03362
30,7.81228,-1.23362
31,7.81228,0.16638
