cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
35,19,32,11.717653616372246,7.485423167730735
36,23,32,6.523699450907117,10.82945116393766
37,22,32,11.79177649296605,6.673569455198354
38,10,32,7.714689656559386,4.896508636819696
39,3,32,9.728784402683658,7.055727830983381
40,2,32,16.487698845240686,4.779334442813438
41,26,32,9.205173233496112,11.308103116654264
42,11,32,14.323911603194631,5.166705882352944
43,3,32,9.728784402683658,2.9770109553667568
44,21,32,15.989334542275515,10.170740026084669
45,13,32,2.4032182850726826,9.664382208607462
46,3,32,9.728784402683658,9.495844538624787
47,5,32,13.602278378587272,7.032630663446138
48,29,32,15.889418202115309,6.56729493958733
49,30,32,9.529011336520256,11.561160064396743
50,5,32,13.602278378587272,3.3450513777404325
51,8,32,11.313939089074097,11.652676682570068
52,12,32,11.492059885727087,2.6728520749440787
53,17,32,2.015674210064873,6.315864251682008
54,16,32,10.67500970145926,8.73384951176271
