node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
113,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7214204407958,0.0,0.0,1,Int64[]
32,bus stop,0.78468,4.88553,5.961618916569686,95.66215795532,0.0,96.16215795532,8.837842044680002,1,1,95.66215795532,113.60810530354667,0.5,8.837842044680004,1,[138]
23,bus stop,-0.61532,3.48553,98.54757842197341,98.54757842197341,0.0,99.04757842197341,5.952421578026588,2,1,97.55728176719016,114.87152117812677,0.5,6.942718232809838,1,[150]
30,bus stop,0.78468,2.08553,101.43299888862683,101.9739567897513,0.0,102.4739567897513,2.5260432102487016,4,2,100.71093518462695,116.9739567897513,0.5,3.789064815373047,1,"[119, 134]"
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,3.789064815373047,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,8.837842044680004,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,6.942718232809838,1,Int64[]
96,bus stop,3.58468,-3.51447,110.25611576311131,115.42752542730754,0.0,115.92752542730754,9.072474572692457,2,2,115.42752542730754,133.45168361820504,0.5,9.072474572692462,2,"[169, 190]"
83,bus stop,0.78468,-0.71447,120.69836636061437,123.22142044079584,0.0,123.72142044079584,1.2785795592041609,4,2,122.58213066119377,138.22142044079584,0.5,1.917869338806232,2,"[181, 205]"
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-2,125.0,140.0,0.0,1.917869338806232,2,Int64[]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,9.072474572692462,2,Int64[]
113,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7214204407958,0.0,0.0,1,Int64[]
