busStop_ID,busStop_X,busStop_Y
1,-4.82555,-2.15366
2,-4.82555,-0.75366
3,-4.82555,0.64634
4,-4.82555,2.04634
5,-3.42555,-3.55366
6,-3.42555,-2.15366
7,-3.42555,-0.75366
8,-3.42555,0.64634
9,-3.42555,2.04634
10,-3.42555,3.44634
11,-2.02555,-4.95366
12,-2.02555,-3.55366
13,-2.02555,-2.15366
14,-2.02555,-0.75366
15,-2.02555,0.64634
16,-2.02555,2.04634
17,-2.02555,3.44634
18,-2.02555,4.84634
19,-0.62555,-4.95366
20,-0.62555,-3.55366
21,-0.62555,-2.15366
22,-0.62555,-0.75366
23,-0.62555,0.64634
24,-0.62555,2.04634
25,-0.62555,3.44634
26,-0.62555,4.84634
27,0.77445,-4.95366
28,0.77445,-3.55366
29,0.77445,-2.15366
30,0.77445,-0.75366
31,0.77445,0.64634
32,0.77445,2.04634
33,0.77445,3.44634
34,0.77445,4.84634
35,2.17445,-4.95366
36,2.17445,-3.55366
37,2.17445,-2.15366
38,2.17445,-0.75366
39,2.17445,0.64634
40,2.17445,2.04634
41,2.17445,3.44634
42,2.17445,4.84634
43,3.57445,-3.55366
44,3.57445,-2.15366
45,3.57445,-0.75366
46,3.57445,0.64634
47,3.57445,2.04634
48,3.57445,3.44634
49,4.97445,-2.15366
50,4.97445,-0.75366
51,4.97445,0.64634
52,4.97445,2.04634
