passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-2.56345,1.10881,1,13,2.79297958822899
4,1.67091,-2.22793,1,13,2.78488781064426
5,-1.60857,2.12247,1,13,2.66314927322043
6,1.03755,-1.65238,1,13,1.95111701539305
9,0.11349,-2.94515,1,13,2.94733408091815
10,1.92884,-1.70777,1,13,2.57621580593272
12,-0.64093,2.59597,1,13,2.67391741695591
13,1.45685,1.99965,1,13,2.47406467358051
14,-2.73888,-0.73223,1,13,2.83506550666027
15,-0.21783,-1.63897,1,13,1.65337967977665
18,-0.85263,2.06158,1,13,2.23094282872388
21,1.70299,0.99436,1,13,1.97204091998622
24,0.82261,-2.27473,1,13,2.41890266932009
26,2.60151,-1.13987,1,13,2.84027729242573
28,-0.51536,-2.32568,1,13,2.38209145632761
29,-1.6218,-1.15676,1,13,1.99207210402081
31,-1.60779,0.92335,1,13,1.85407113290218
33,0.25794,-2.60336,1,13,2.61611143859072
34,-1.62694,-0.52694,1,13,1.7101477243361
35,-1.49362,-2.0198,1,13,2.51207116051036
43,0.13349,1.61636,1,13,1.62186287159968
45,2.07396,1.45233,1,13,2.53191450340743
46,1.92843,0.45098,1,13,1.98046503338267
48,1.48796,-1.78833,1,13,2.32640385616278
49,1.23036,-2.14627,1,13,2.47391640452306
50,-1.54294,-2.05996,1,13,2.57373004999327
53,0.42137,-2.06402,1,13,2.10659671368178
54,-2.25573,1.81554,1,13,2.89560235644581
55,1.01457,1.90867,1,13,2.16156343395997
58,0.60542,-2.86644,1,13,2.92967353451756
60,-0.55778,2.29227,1,13,2.35915244826016
61,1.24491,2.49788,1,13,2.7909104073628
64,0.86908,1.7211,1,13,1.9280795935223
67,-1.27875,-1.79603,1,13,2.20475541078542
68,1.11068,-2.29106,1,13,2.54608680064391
69,0.15783,2.75619,1,13,2.76070529335097
72,1.84002,1.23379,1,13,2.21537948890495
73,-0.12017,-2.67765,1,13,2.68034810688872
76,1.14804,-2.01022,1,13,2.31494689598533
77,-0.40114,-2.09004,1,13,2.12818508899373
