id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-23.50246,10.48122,1,197.99337354212122,228.49558236141417,0.0,1.0,0.5,46.50662645787877
2,bus stop,-19.30246,13.28122,1,202.15620741533778,231.27080494355852,0.0,2.0,0.5,42.34379258466223
3,bus stop,-19.30246,14.68122,1,200.67243766583272,230.28162511055513,0.0,3.0,0.5,43.8275623341673
4,bus stop,-17.90246,-11.91878,1,205.6317452934988,233.58783019566587,0.0,4.0,0.5,38.868254706501205
5,bus stop,-17.90246,3.48122,1,211.5401394135523,237.52675960903488,0.0,5.0,0.5,32.959860586447675
6,bus stop,-17.90246,4.88122,1,210.96509692219897,237.14339794813264,0.0,6.0,0.5,33.53490307780103
7,bus stop,-17.90246,18.88122,1,197.47735724281708,228.15157149521139,0.0,7.0,0.5,47.02264275718292
8,bus stop,-10.90246,-13.31878,1,213.39394489031335,238.76262992687555,0.0,8.0,0.5,31.106055109686658
9,bus stop,-10.90246,-6.31878,1,221.72672021914576,244.3178134794305,0.0,9.0,0.5,22.773279780854246
10,bus stop,-9.50246,-6.31878,1,223.87669680715237,245.75113120476823,0.0,10.0,0.5,20.62330319284764
11,bus stop,-1.10246,-17.51878,1,212.77692519088427,238.3512834605895,0.0,11.0,0.5,31.72307480911572
12,bus stop,0.29754,-13.31878,1,220.42391007835312,243.44927338556874,0.0,12.0,0.5,24.076089921646897
13,bus stop,0.29754,-11.91878,1,222.9533253423878,245.13555022825855,0.0,13.0,0.5,21.546674657612183
14,bus stop,3.09754,-27.31878,1,194.81236177565052,226.3749078504337,0.0,14.0,0.5,49.68763822434947
15,bus stop,3.09754,-20.31878,1,207.35506717603295,234.73671145068863,0.0,15.0,0.5,37.14493282396704
16,bus stop,4.49754,-27.31878,1,194.46411339865864,226.14274226577243,0.0,16.0,0.5,50.035886601341346
17,bus stop,4.49754,-20.31878,1,206.89049867167233,234.42699911444822,0.0,17.0,0.5,37.60950132832768
18,bus stop,5.89754,2.08122,1,233.19759921265194,251.96506614176798,0.0,18.0,0.5,11.302400787348052
19,bus stop,5.89754,3.48122,1,232.1234674156633,251.24897827710888,0.0,19.0,0.5,12.376532584336704
20,bus stop,11.49754,6.28122,1,220.8227387522128,243.71515916814187,0.0,20.0,0.5,23.677261247787182
21,bus stop,12.89754,4.88122,1,219.57774011379226,242.8851600758615,0.0,21.0,0.5,24.92225988620775
22,bus stop,18.49754,0.68122,1,211.04804891851046,237.19869927900697,0.0,22.0,0.5,33.45195108148953
23,bus stop,22.69754,-0.71878,1,203.45978634870713,232.13985756580476,0.0,23.0,0.5,41.04021365129287
24,bus stop,22.69754,0.68122,1,203.4618787810067,232.14125252067115,0.0,24.0,0.5,41.0381212189933
25,bus stop,22.69754,14.68122,1,195.64740517195918,226.9316034479728,0.0,25.0,0.5,48.85259482804081
26,bus stop,22.69754,16.08122,1,194.22836296238918,225.98557530825946,0.0,26.0,0.5,50.271637037610816
27,bus stop,24.09754,16.08122,1,192.14345010988882,224.59563340659253,0.0,27.0,0.5,52.3565498901112
28,bus stop,25.49754,0.68122,1,198.40366539083863,228.7691102605591,0.0,28.0,0.5,46.09633460916137
29,bus stop,25.49754,2.08122,1,198.2668588526917,228.67790590179447,0.0,29.0,0.5,46.23314114730828
30,bus stop,28.29754,-4.91878,1,192.59302645971292,224.89535097314194,0.0,30.0,0.5,51.90697354028708
31,transit stop,0.0,0.0,1,245.0,260.0,0.0,31.0,0.0,0.0
32,charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
33,depot,0.0,0.0,0,0.0,265.0,0.0,33.0,0.0,0.0
34,customer,25.77949,1.52813,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,23.19365,15.20488,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,5.81823,3.06522,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,3.52789,-20.50438,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-23.49745,10.34344,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-19.61811,13.97851,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,22.90383,-0.26247,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,11.59512,6.68174,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,0.64066,-12.8498,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,23.48624,16.05961,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-10.50286,-13.05109,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,12.60766,4.96786,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-17.77204,18.90654,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-10.1885,-5.94993,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,18.87203,0.63597,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-1.26025,-17.21375,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,3.57456,-27.31878,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,27.86647,-4.51559,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-17.56049,3.99777,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-17.76079,-11.80309,1,0.0,0.0,0.0,0.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
55,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
