node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,1.77947,1.04111,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
32,bus stop,-15.36156,10.72444,23.719394008411946,213.26982305107063,0.0,213.76982305107063,31.23017694892937,1,1,210.64200450054508,236.9280030003634,0.5,33.85799549945491,1,[200]
25,bus stop,-16.76156,9.32444,216.15524351772405,216.15524351772405,0.0,216.65524351772405,30.9725750328015,2,1,209.83628114449348,236.39085409632898,0.5,34.663718855506524,1,[206]
36,bus stop,-13.96156,5.12444,222.73689627151873,222.73689627151873,0.0,223.23689627151873,24.390922279006816,3,1,217.62236545859284,241.58157697239523,0.5,26.877634541407154,1,[166]
46,bus stop,-11.16156,7.92444,228.00773720482556,228.00773720482556,0.0,228.50773720482556,16.49226279517444,4,1,219.76160580723834,243.00773720482556,0.5,24.738394192761668,1,[219]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.85799549945491,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.738394192761668,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.877634541407154,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.663718855506524,1,Int64[]
159,depot,1.77947,1.04111,247.48392232197614,247.48392232197614,0.0,247.48392232197614,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
