node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
121,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8403787096263,0.0,0.0,1,Int64[]
47,bus stop,4.9223,-2.16387,6.478228292966627,97.92849948957463,0.0,98.42849948957463,6.571500510425366,2,2,97.92849948957463,115.11899965971642,0.5,6.5715005104253645,1,"[159, 164]"
42,bus stop,3.5223,0.63613,102.20018041547789,102.51220932858237,0.0,103.01220932858237,1.9877906714176277,4,2,101.51831399287356,117.51220932858237,0.5,2.981686007126443,1,"[125, 126]"
59,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,2.981686007126443,1,Int64[]
59,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,6.5715005104253645,1,Int64[]
79,bus stop,-0.6777,3.43613,110.24851507895707,118.17050053260115,0.0,118.67050053260115,6.329499467398847,3,3,118.17050053260115,135.28033368840076,0.5,6.329499467398847,2,"[200, 210, 220]"
85,bus stop,0.7223,0.63613,122.44218145850441,123.34037870962624,0.0,123.84037870962624,1.1596212903737637,4,1,122.76056806443935,138.34037870962624,0.5,1.739431935560645,2,[179]
117,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,1.739431935560645,2,Int64[]
117,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-3,125.0,140.0,0.0,6.329499467398847,2,Int64[]
121,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8403787096263,0.0,0.0,1,Int64[]
