busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-7.22794,-5.40681
4,-6.42794,-3.00681
5,-5.42794,-1.60681
6,-5.22794,-1.60681
7,-5.02794,-2.60681
8,-5.02794,3.19319
9,-4.82794,-2.60681
10,-4.82794,2.59319
11,-4.82794,2.79319
12,-4.62794,-6.20681
13,-4.22794,-3.20681
14,-4.22794,-3.00681
15,-2.82794,-2.40681
16,-2.62794,-2.40681
17,-2.02794,-0.80681
18,-1.82794,-0.80681
19,-1.82794,9.79319
20,-1.22794,9.59319
21,-1.22794,9.79319
22,1.17206,4.59319
23,1.37206,4.59319
24,3.17206,7.79319
25,3.97206,-1.80681
26,4.97206,-2.40681
27,5.17206,-2.40681
28,5.37206,3.59319
29,5.37206,3.79319
30,6.77206,-6.60681
31,6.97206,-6.60681
32,9.17206,2.19319
33,9.37206,2.19319
