passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.77952,3.42655,1,13,3.86108074246533
2,0.07977,2.0546,1,13,2.05614844214826
5,2.16778,-1.5538,1,13,2.66712728414353
8,2.81773,0.62641,1,13,2.88652322536734
9,2.26845,-3.07396,1,13,3.82034878128838
11,-3.44262,-2.84943,1,13,4.46887774386156
12,-1.62437,-1.97111,1,13,2.55418558593731
13,1.08448,4.504,1,13,4.63272451734098
15,1.97658,2.00329,1,13,2.8142620863658
16,4.0129,1.91722,1,13,4.4473671419771
17,-2.14019,2.49665,1,13,3.28841209324526
18,1.40386,-3.19401,1,13,3.48891236236322
19,3.40628,1.92561,1,13,3.9128881731136
20,3.02066,-1.30058,1,13,3.28875202815377
21,-2.38343,-0.3747,1,13,2.4126994647996
23,-3.68781,-2.23866,1,13,4.31410890222203
25,-4.20254,1.49851,1,13,4.46170877113842
28,1.94139,1.39152,1,13,2.38858556123365
34,0.16128,-3.66133,1,13,3.66487833701092
35,-1.2444,-3.01906,1,13,3.26545807683382
36,1.17802,2.74106,1,13,2.98347422146967
37,-2.90622,-3.44639,1,13,4.50818557916931
44,-2.81434,-1.67183,1,13,3.27345607668327
45,2.38239,0.84313,1,13,2.52718380608177
48,-3.18632,2.37614,1,13,3.97475261342229
52,-0.53431,-2.62727,1,13,2.68105554268576
53,-2.20442,-2.4907,1,13,3.32611543671579
55,-0.75812,-4.5547,1,13,4.61736513362317
57,-1.58886,-2.47868,1,13,2.94420026745467
59,1.65962,-0.86844,1,13,1.87310556871955
62,1.07217,-2.76878,1,13,2.9691243883577
64,-0.97956,4.00663,1,13,4.12463476605523
65,-0.14428,4.48358,1,13,4.4859031712179
66,2.58999,-3.18463,1,13,4.10486572969704
70,4.37882,-2.07851,1,13,4.84709488285398
71,2.88948,-1.46347,1,13,3.23895170726249
73,-1.52156,1.09254,1,13,1.87317549520331
74,1.10631,-3.84887,1,13,4.00470745630218
76,2.5166,3.0246,1,13,3.93465253603758
77,-1.27574,1.72328,1,13,2.14411060474141
78,3.18722,-1.15714,1,13,3.39077185199534
80,-1.57424,0.72555,1,13,1.73339760889723
81,-2.00148,4.22698,1,13,4.67688641742659
