passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.73836,-1.72593,1,13,2.44963859333046
3,1.33148,0.72979,1,13,1.51836167911928
4,1.46836,-2.20288,1,13,2.6474095468288
7,2.31534,-0.18693,1,13,2.3228696063017
12,-1.62439,-1.09207,1,13,1.95735954571302
14,-1.45719,-2.09335,1,13,2.55059586622922
16,1.74417,-0.73131,1,13,1.89127839921502
17,-1.50365,1.74838,1,13,2.3060345523798
20,-2.10016,0.025,1,13,2.10030832468288
24,1.40045,0.66069,1,13,1.54847613125584
27,-2.00342,1.26056,1,13,2.36700200591665
35,-0.31658,-1.63714,1,13,1.66747237242963
37,2.72456,-0.51002,1,13,2.7718866196296
38,-1.39177,1.7537,1,13,2.23886213338083
41,2.4321,-0.36808,1,13,2.45979312392163
42,-1.90773,-2.17316,1,13,2.89172101683465
44,-1.83892,-1.66509,1,13,2.48075374125069
45,1.41525,1.15105,1,13,1.82423736988192
46,-1.61938,-2.33589,1,13,2.84232018277359
49,1.57299,-2.54596,1,13,2.99269228396342
50,2.44987,-0.92096,1,13,2.61725715923042
51,-1.07111,-2.11795,1,13,2.37339728092063
54,-1.58548,-0.11243,1,13,1.58945919148518
56,0.52185,1.53862,1,13,1.62470626027311
58,1.7913,-1.46624,1,13,2.3148715680061
59,-2.52998,1.07068,1,13,2.74720985766315
60,-1.16391,-2.00906,1,13,2.32185528767476
61,-0.47824,1.62488,1,13,1.69379955396442
64,-0.29407,-2.73499,1,13,2.75075101897218
65,0.49334,2.6439,1,13,2.6895299810888
68,2.79455,0.06025,1,13,2.79519450687068
69,2.57732,1.15051,1,13,2.82245137117682
70,-1.61614,2.48238,1,13,2.96211153843558
71,2.11266,0.84377,1,13,2.2749254498868
72,2.82541,-0.70815,1,13,2.91280290314532
73,1.91908,1.68567,1,13,2.55428228603673
75,-0.58852,-2.2956,1,13,2.3698436486307
76,-2.77833,-0.22735,1,13,2.78762126086586
81,0.48396,1.50128,1,13,1.57736050434476
83,1.02358,-2.70324,1,13,2.89054067631165
85,-0.37351,-2.56113,1,13,2.58822615178309
89,-1.85518,-0.88018,1,13,2.05339209043126
90,-1.58538,0.64294,1,13,1.71079209915254
91,2.42206,-1.05794,1,13,2.64303253224297
92,1.55024,0.79736,1,13,1.74328165575085
93,-1.60717,0.05758,1,13,1.60820302013434
97,-1.97012,-1.71186,1,13,2.6099514604373
98,-0.60441,2.7845,1,13,2.84933920521049
99,-1.13999,1.43496,1,13,1.83267089449578
100,1.60194,0.68807,1,13,1.74346282266752
103,-1.8911,-1.02303,1,13,2.1500798427217
104,1.9821,0.73877,1,13,2.11530580676079
105,0.92,-2.53037,1,13,2.69242957343607
107,-0.30147,2.55013,1,13,2.56788406134918
108,1.00305,2.30662,1,13,2.51526834073874
109,1.20721,-2.5465,1,13,2.81815806630886
110,-0.4907,2.40229,1,13,2.45189537997216
112,0.85086,-2.34035,1,13,2.49021705365046
113,1.074,-2.62638,1,13,2.83749136486205
114,-1.80032,2.38198,1,13,2.98579808799758
115,0.69421,-2.54533,1,13,2.63830329474208
116,-0.99054,1.99795,1,13,2.23001701693736
118,0.46795,-2.12262,1,13,2.17359136671267
119,-1.62053,1.04198,1,13,1.92661206969676
121,0.58547,-1.92142,1,13,2.00864221881621
123,1.17603,2.64682,1,13,2.89632748761772
124,1.15418,-1.42796,1,13,1.83608800895139
126,-2.35373,1.76433,1,13,2.94157681335277
128,-0.19372,-2.30405,1,13,2.31218235231054
129,-0.25811,1.76722,1,13,1.7859700714347
132,1.13867,-2.38045,1,13,2.63876930739293
133,1.58412,1.97665,1,13,2.53309774469388
134,2.1489,1.0711,1,13,2.40104466224958
136,-1.25916,2.61848,1,13,2.90550314786302
137,-1.90229,2.00727,1,13,2.76547252714239
139,-1.54568,0.41777,1,13,1.60114079010938
144,2.80679,-0.50104,1,13,2.85116309641382
145,1.3935,1.54559,1,13,2.08103555505286
148,2.54102,0.71083,1,13,2.63857418725774
149,1.04719,2.7979,1,13,2.98745022427947
150,-2.20852,0.11068,1,13,2.21128888098351
151,1.26054,1.43483,1,13,1.90989545295031
155,1.88283,2.25964,1,13,2.94125796245411
156,1.09208,-1.04878,1,13,1.51412360715952
161,-1.91206,-0.64347,1,13,2.01742959357935
162,0.81647,2.6519,1,13,2.77474179807347
163,2.25058,-1.392,1,13,2.64627863539237
164,-2.36322,-0.92985,1,13,2.53956967709176
165,-1.6422,2.40813,1,13,2.91477805958553
167,-2.00023,0.95746,1,13,2.21757900685291
174,-1.48593,2.56511,1,13,2.96441757615193
176,2.77456,0.28812,1,13,2.78948076043582
177,2.46391,-1.14568,1,13,2.71725241149118
178,-1.34931,2.26939,1,13,2.640219916045
179,-2.49306,0.67742,1,13,2.58345872412844
180,1.22751,-2.33801,1,13,2.64066141552783
182,-0.59269,1.38436,1,13,1.50589772049247
184,-1.4174,-2.40965,1,13,2.79561165062334
188,2.63135,-0.82573,1,13,2.75786721055247
189,1.75399,-0.25155,1,13,1.77193686156008
194,-0.72711,-2.73406,1,13,2.82909765156475
195,-1.26015,1.48328,1,13,1.94630130198342
196,1.21673,-1.66006,1,13,2.05821146796753
197,0.99206,1.39079,1,13,1.70835857202746
198,-0.8212,-1.71141,1,13,1.89822991300894
200,1.24587,-1.80439,1,13,2.19272024036579
201,1.28866,-1.97686,1,13,2.3597930572032
203,-2.92445,0.08764,1,13,2.92576575534511
204,-0.35743,2.92564,1,13,2.94738957719105
207,-0.45204,-1.64373,1,13,1.70475815052812
