node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
167,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
58,bus stop,-0.92532,4.14064,5.111773844396944,236.83233923340458,0.0,237.33233923340458,7.667660766595418,1,1,236.83233923340458,254.38822615560306,0.5,7.667660766595416,1,[234]
69,bus stop,-0.52532,3.14064,238.6299693074129,238.7452936826494,0.0,239.2452936826494,5.75470631735061,2,1,238.7452936826494,255.66352912176626,0.5,5.754706317350596,1,[232]
67,bus stop,-0.52532,2.74064,239.72722139349275,239.72722139349275,0.0,240.22722139349275,4.772778606507245,3,1,239.45686992194553,256.137913281297,0.5,5.043130078054469,1,[209]
64,bus stop,-0.72532,2.74064,240.46818524891444,240.46818524891444,0.0,240.96818524891444,4.031814751085562,4,1,239.3765150404873,256.08434336032485,0.5,5.123484959512689,1,[173]
63,bus stop,-0.72532,1.74064,242.17300452602288,242.2280556062693,0.0,242.7280556062693,2.2719443937307062,6,2,241.09208340940395,257.2280556062693,0.5,3.4079165905960584,1,"[200, 239]"
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,3.4079165905960584,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.123484959512689,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,5.043130078054469,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.667660766595416,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.754706317350596,1,Int64[]
167,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
