id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.72532,-1.25936,1,235.6621818603136,253.60812124020907,0.0,1.0,0.5,8.837818139686393
2,bus stop,-4.52532,0.94064,1,236.14690179177236,253.9312678611816,0.0,2.0,0.5,8.353098208227625
3,bus stop,-4.32532,0.94064,1,236.50044523284967,254.16696348856644,0.0,3.0,0.5,7.999554767150327
4,bus stop,-4.12532,-2.05936,1,236.16727750418926,253.9448516694595,0.0,4.0,0.5,8.332722495810746
5,bus stop,-3.92532,-2.05936,1,236.48904105583424,254.1593607038895,0.0,5.0,0.5,8.010958944165772
6,bus stop,-3.92532,-0.45936,1,237.3576381867244,254.73842545781628,0.0,6.0,0.5,7.1423618132756035
7,bus stop,-3.92532,-0.25936,1,237.3905799538665,254.760386635911,0.0,7.0,0.5,7.1094200461334855
8,bus stop,-3.92532,0.14064,1,237.4014963577889,254.76766423852592,0.0,8.0,0.5,7.098503642211122
9,bus stop,-3.92532,0.94064,1,237.20520813249703,254.6368054216647,0.0,9.0,0.5,7.294791867502957
10,bus stop,-3.72532,-2.25936,1,236.62605548785822,254.25070365857215,0.0,10.0,0.5,7.8739445121417635
11,bus stop,-3.72532,-2.05936,1,236.80727952371092,254.37151968247395,0.0,11.0,0.5,7.692720476289082
12,bus stop,-3.72532,-0.65936,1,237.6628527600609,254.9419018400406,0.0,12.0,0.5,6.837147239939094
13,bus stop,-3.72532,-0.45936,1,237.7165040434194,254.9776693622796,0.0,13.0,0.5,6.783495956580595
14,bus stop,-3.72532,0.14064,1,237.76269793762427,255.0084652917495,0.0,14.0,0.5,6.737302062375731
15,bus stop,-3.32532,-0.85936,1,238.29295061693256,255.36196707795503,0.0,15.0,0.5,6.207049383067449
16,bus stop,-3.32532,2.14064,1,237.35285112965406,254.73523408643604,0.0,16.0,0.5,7.147148870345958
17,bus stop,-3.32532,3.54064,1,235.7216499871788,253.64776665811922,0.0,17.0,0.5,8.77835001282118
18,bus stop,-3.12532,-0.85936,1,238.64220131022657,255.59480087348436,0.0,18.0,0.5,5.857798689773442
19,bus stop,-3.12532,1.54064,1,238.20285179739616,255.30190119826412,0.0,19.0,0.5,6.297148202603832
