busStop_ID,busStop_X,busStop_Y
1,-4.72532,-1.25936
2,-4.52532,0.94064
3,-4.32532,0.94064
4,-4.12532,-2.05936
5,-3.92532,-2.05936
6,-3.92532,-0.45936
7,-3.92532,-0.25936
8,-3.92532,0.14064
9,-3.92532,0.94064
10,-3.72532,-2.25936
11,-3.72532,-2.05936
12,-3.72532,-0.65936
13,-3.72532,-0.45936
14,-3.72532,0.14064
15,-3.32532,-0.85936
16,-3.32532,2.14064
17,-3.32532,3.54064
18,-3.12532,-0.85936
19,-3.12532,1.54064
20,-3.12532,1.74064
21,-3.12532,2.14064
22,-3.12532,3.54064
23,-2.92532,-3.65936
24,-2.92532,-3.45936
25,-2.72532,-3.65936
26,-2.72532,-3.45936
27,-2.72532,1.74064
28,-2.72532,2.74064
29,-2.72532,4.14064
30,-2.52532,0.94064
31,-2.52532,2.74064
32,-2.32532,-3.05936
33,-2.32532,-2.85936
34,-2.32532,-0.05936
35,-2.32532,0.14064
36,-2.12532,-2.65936
37,-2.12532,-1.65936
38,-2.12532,-0.05936
39,-1.92532,-2.65936
40,-1.92532,-1.65936
41,-1.92532,2.34064
42,-1.92532,2.54064
43,-1.72532,-2.65936
44,-1.72532,2.34064
45,-1.72532,2.54064
46,-1.52532,-2.65936
47,-1.52532,1.54064
48,-1.32532,0.94064
49,-1.32532,1.54064
50,-1.32532,1.94064
51,-1.32532,2.14064
52,-1.12532,-2.25936
53,-1.12532,0.94064
54,-1.12532,4.14064
55,-0.92532,-4.85936
56,-0.92532,-4.05936
57,-0.92532,2.74064
58,-0.92532,4.14064
59,-0.72532,-4.05936
60,-0.72532,-1.65936
61,-0.72532,-1.45936
62,-0.72532,1.54064
63,-0.72532,1.74064
64,-0.72532,2.74064
65,-0.52532,-3.65936
66,-0.52532,-2.65936
67,-0.52532,2.74064
68,-0.52532,2.94064
69,-0.52532,3.14064
70,-0.32532,-4.85936
71,-0.32532,-3.25936
72,-0.32532,-3.05936
73,-0.32532,3.34064
74,-0.12532,-4.85936
75,-0.12532,-3.05936
76,-0.12532,2.54064
77,-0.12532,3.34064
78,0.07468,-2.85936
79,0.07468,-2.25936
80,0.07468,-2.05936
81,0.07468,2.54064
82,0.07468,2.74064
83,0.07468,2.94064
84,0.07468,3.94064
85,0.27468,-2.85936
86,0.47468,-3.85936
87,0.47468,2.34064
88,0.47468,3.34064
89,0.47468,3.54064
90,0.67468,-4.85936
91,0.67468,-4.65936
92,0.67468,-2.45936
93,0.67468,-2.25936
94,0.67468,1.34064
95,0.67468,1.54064
96,0.67468,2.34064
97,0.67468,2.94064
98,0.67468,4.14064
99,0.67468,4.34064
100,0.87468,-3.45936
101,0.87468,-1.65936
102,0.87468,-1.45936
103,0.87468,4.14064
104,0.87468,4.34064
105,1.07468,-3.45936
106,1.07468,1.34064
107,1.07468,1.54064
108,1.27468,2.34064
109,1.47468,-0.25936
110,1.47468,2.34064
111,1.47468,4.54064
112,1.67468,-2.85936
113,1.67468,-1.85936
114,1.67468,0.54064
115,1.67468,4.54064
116,1.87468,-2.85936
117,1.87468,-1.85936
118,1.87468,-0.65936
119,1.87468,-0.45936
120,1.87468,2.94064
121,1.87468,4.54064
122,2.07468,-1.05936
123,2.07468,-0.85936
124,2.07468,-0.65936
125,2.07468,-0.45936
126,2.07468,0.94064
127,2.07468,2.54064
128,2.07468,2.94064
129,2.07468,3.54064
130,2.27468,-3.45936
131,2.27468,-0.25936
132,2.27468,-0.05936
133,2.27468,3.54064
134,2.47468,-4.25936
135,2.47468,-3.45936
136,2.47468,0.14064
137,2.47468,2.74064
138,2.87468,-0.85936
139,2.87468,1.34064
140,2.87468,1.54064
141,3.07468,-3.85936
142,3.07468,-3.65936
143,3.07468,-0.85936
144,3.07468,-0.45936
145,3.27468,-0.85936
146,3.27468,-0.05936
147,3.27468,1.94064
148,3.27468,3.14064
149,3.27468,3.34064
150,3.47468,-3.05936
151,3.47468,-2.85936
152,3.47468,0.34064
153,3.67468,-2.65936
154,3.67468,-2.45936
155,3.67468,0.34064
156,3.87468,-1.85936
157,3.87468,-0.85936
158,3.87468,2.74064
159,4.07468,0.74064
160,4.07468,1.14064
161,4.07468,2.74064
162,4.27468,1.14064
163,4.47468,-1.65936
164,4.67468,-0.65936
