busStop_ID,busStop_X,busStop_Y
1,-16.412,6.5633
2,-16.412,6.7633
3,-15.012,1.7633
4,-15.012,1.9633
5,-11.412,0.1633
6,-11.412,0.3633
7,-10.212,-1.6367
8,-10.012,-1.6367
9,-9.212,-10.4367
10,-9.212,-10.2367
11,-9.212,15.5633
12,-9.012,-10.4367
13,-7.412,2.7633
14,-7.212,2.7633
15,-5.612,-17.2367
16,-5.412,-17.2367
17,-5.212,-19.0367
18,-2.012,-7.4367
19,-1.812,-7.4367
20,-0.012,8.7633
21,0.188,8.7633
22,0.788,16.9633
23,0.788,17.1633
24,1.788,0.9633
25,1.788,1.1633
26,3.588,-16.8367
27,4.588,-10.6367
28,4.588,-10.4367
29,5.588,-4.8367
30,6.188,-17.8367
31,6.188,-17.6367
32,12.388,3.9633
33,12.588,3.9633
34,14.788,-0.2367
35,14.788,-0.0367
36,15.188,3.5633
37,15.388,3.5633
