node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
131,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4950485155068,0.0,0.0,1,Int64[]
39,bus stop,-2.6411,-8.54123,10.771382109769032,228.34292683534645,0.0,228.84292683534645,16.157073164653553,1,1,228.34292683534645,248.72861789023096,0.5,16.157073164653546,1,[270]
53,bus stop,-1.2411,-5.74123,232.61460776124972,233.88461807924696,0.0,234.38461807924696,10.615381920753038,2,1,233.88461807924696,252.42307871949797,0.5,10.615381920753036,1,[185]
41,bus stop,-2.6411,-4.34123,236.77003854590038,236.77003854590038,0.0,237.27003854590038,7.729961454099623,4,2,235.31655828556922,253.37770552371282,0.5,9.183441714430774,1,"[192, 193]"
54,bus stop,-1.2411,-4.34123,238.95678553385218,239.06005655852996,0.0,239.56005655852996,5.439943441470035,7,3,236.34008483779496,254.06005655852996,0.5,8.159915162205047,1,"[139, 147, 220]"
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,8.159915162205047,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.615381920753036,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,9.183441714430774,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,16.157073164653546,1,Int64[]
131,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4950485155068,0.0,0.0,1,Int64[]
