node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
80,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4026115216648,0.0,0.0,1,Int64[]
60,bus stop,2.89606,14.15223,17.40422968033097,218.39365547950354,0.0,218.89365547950354,26.106344520496464,1,1,218.39365547950354,242.09577031966904,0.5,26.106344520496457,1,[85]
54,bus stop,1.49606,16.95223,222.6653364054068,222.6653364054068,0.0,223.1653364054068,21.834663594593195,2,1,213.74436733096542,238.9962448873103,0.5,30.755632669034576,1,[90]
53,bus stop,1.49606,15.55223,224.8520833933586,224.8520833933586,0.0,225.3520833933586,19.647916606641388,3,1,216.26381623868573,240.67587749245715,0.5,28.236183761314265,1,[82]
49,bus stop,0.09606,7.15223,235.61216476976526,235.88207825169928,0.0,236.38207825169928,8.617921748300716,4,1,231.57311737754893,250.88207825169928,0.5,12.92688262245108,1,[103]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.92688262245108,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,30.755632669034576,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,28.236183761314265,1,Int64[]
78,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.106344520496457,1,Int64[]
80,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4026115216648,0.0,0.0,1,Int64[]
