id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-10.612,3.3633,1,224.3815294092933,246.0876862728622,0.0,1.0,0.5,20.118470590706707
2,bus stop,-10.412,3.3633,1,224.72578292175686,246.31718861450457,0.0,2.0,0.5,19.77421707824315
3,bus stop,-10.212,-1.6367,1,225.8090473181961,247.0393648787974,0.0,3.0,0.5,18.690952681803914
4,bus stop,-10.012,-12.8367,1,215.07927844397923,239.88618562931947,0.0,4.0,0.5,29.420721556020773
5,bus stop,-10.012,-1.6367,1,226.16584917378603,247.277232782524,0.0,5.0,0.5,18.33415082621398
6,bus stop,-9.812,-12.8367,1,215.3001794979811,240.03345299865407,0.0,6.0,0.5,29.199820502018905
7,bus stop,-9.412,17.5633,1,208.488713352514,235.49247556834266,0.0,7.0,0.5,36.011286647486
8,bus stop,-9.212,-10.4367,1,219.3421238567281,242.72808257115207,0.0,8.0,0.5,25.157876143271892
9,bus stop,-9.212,-10.2367,1,219.61195967010508,242.9079731134034,0.0,9.0,0.5,24.88804032989493
10,bus stop,-9.212,17.5633,1,208.65802342496318,235.60534894997545,0.0,10.0,0.5,35.84197657503681
11,bus stop,-9.012,-10.4367,1,219.57983673916678,242.8865578261112,0.0,11.0,0.5,24.920163260833213
12,bus stop,-7.412,2.7633,1,230.2041943128555,249.969462875237,0.0,12.0,0.5,14.295805687144496
13,bus stop,-7.212,2.7633,1,230.54229817894213,250.19486545262808,0.0,13.0,0.5,13.957701821057881
14,bus stop,-6.412,-10.0367,1,222.9758284355354,245.15055229035693,0.0,14.0,0.5,21.524171564464623
15,bus stop,-6.412,-9.8367,1,223.27952985498786,245.35301990332522,0.0,15.0,0.5,21.22047014501215
16,bus stop,-5.212,-3.8367,1,232.80383409600907,251.70255606400605,0.0,16.0,0.5,11.696165903990922
17,bus stop,-5.212,-3.6367,1,233.01441956845585,251.84294637897057,0.0,17.0,0.5,11.485580431544163
18,bus stop,-0.012,19.7633,1,208.78318618713985,235.68879079142658,0.0,18.0,0.5,35.716813812860146
19,bus stop,-0.012,19.9633,1,208.4217404699678,235.44782697997854,0.0,19.0,0.5,36.0782595300322
20,bus stop,0.188,19.9633,1,208.42014722031135,235.4467648135409,0.0,20.0,0.5,36.07985277968865
21,bus stop,2.388,9.1633,1,227.38671481892987,248.09114321261993,0.0,21.0,0.5,17.11328518107012
22,bus stop,2.388,9.3633,1,227.03671314662725,247.85780876441817,0.0,22.0,0.5,17.46328685337276
23,bus stop,3.588,-16.8367,1,213.38897487992995,238.75931658661997,0.0,23.0,0.5,31.11102512007004
24,bus stop,4.988,-18.8367,1,209.28446650213687,236.02297766809124,0.0,24.0,0.5,35.215533497863134
25,bus stop,5.588,-4.8367,1,231.14368440190992,250.59578960127328,0.0,25.0,0.5,13.356315598090092
26,bus stop,6.188,-17.8367,1,210.3802450450441,236.75349669669606,0.0,26.0,0.5,34.11975495495592
27,bus stop,6.188,-17.6367,1,210.72151703226106,236.98101135484072,0.0,27.0,0.5,33.77848296773894
28,bus stop,7.988,17.1633,1,210.28714654244993,236.69143102829995,0.0,28.0,0.5,34.21285345755007
