passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-9.94029,-12.89812,1,13,16.2840725355457
8,-6.47507,-9.9321,1,13,11.8563522810271
9,17.02174,3.55779,1,13,17.3895776732839
10,16.32545,-3.66316,1,13,16.7313806133316
11,5.05018,-18.89457,1,13,19.5578431699387
12,-9.12967,-10.35405,1,13,13.8042455951656
15,0.07782,19.87387,1,13,19.8740215429754
17,5.58685,-4.87829,1,13,7.41691330861161
23,17.75259,6.96284,1,13,19.0692315319358
25,6.13292,-17.72842,1,13,18.7592562433428
26,-5.28315,-3.718,1,13,6.46027707598651
30,3.61892,-16.82623,1,13,17.2110026360193
31,15.27725,3.51354,1,13,15.6760800228511
32,-10.48436,3.36169,1,13,11.0101160433525
34,12.52154,4.01001,1,13,13.1479692533114
35,2.44244,9.29813,1,13,9.61357537904519
37,7.91936,17.28238,1,13,19.0104446540827
38,-10.11426,-1.71947,1,13,10.2593797453365
39,-9.29081,17.49357,1,13,19.8076765413148
40,-7.31542,2.72022,1,13,7.80480489071338
