cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
35,16,32,18.004203223474946,0.2975466001128984
36,29,32,14.994454376926456,0.4583937655451459
37,6,32,9.703303884023597,0.7139829507622977
38,22,32,5.711290590452677,1.0989170006849742
39,8,32,9.338552046363901,0.8672692617165305
40,19,32,3.1380902970269915,1.4963706958890817
41,9,32,8.125680762336941,1.095039940179462
42,26,32,7.145038996474483,1.2349517732903337
43,4,32,13.40321402376992,0.34816954864271954
44,30,32,17.04330577468218,1.3424033036899816
45,13,32,3.8890929922124258,0.2163404340177814
46,12,32,8.332659296080038,1.4390179273225587
47,2,32,16.71378874479771,1.329411764705882
48,21,32,15.559929787797813,0.269529411764706
49,15,32,2.4073202762853043,0.8734024150108087
50,5,32,11.825590902083263,0.272469394490942
51,24,32,10.137376533888784,0.8060199968326575
52,17,32,16.74220860656689,1.298714024582414
53,3,32,16.312852577986774,0.23268054343695715
54,27,32,12.250443677362938,1.289939544196419
