passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,0.88072,-4.64169,1,13,4.72450477041349
4,4.30426,-0.3562,1,13,4.3189746838075
6,1.70475,-2.54996,1,13,3.06732584138983
8,1.85923,1.57823,1,13,2.43876104112465
10,0.59285,4.52001,1,13,4.55872478655942
11,-3.31799,-0.67337,1,13,3.38562558512127
12,2.49871,-2.08527,1,13,3.25451658558895
15,-4.73886,-0.829,1,13,4.81082779794046
16,-0.55193,-1.62762,1,13,1.71865667902272
20,-3.27071,-0.53287,1,13,3.31383143235206
21,0.25324,-1.779,1,13,1.79693632529194
22,-1.23518,1.96924,1,13,2.3245624946581
25,-3.92952,0.2267,1,13,3.93605139052562
26,-3.37066,-3.18405,1,13,4.63676344909231
28,-4.4327,-0.31227,1,13,4.4436852448602
30,1.64977,4.68578,1,13,4.96772691499259
31,-2.62515,-3.38869,1,13,4.28656425289572
34,1.81968,-3.84293,1,13,4.25197567265069
35,-3.2232,0.09988,1,13,3.22474520680791
36,-1.50962,0.037,1,13,1.51007556359287
39,1.97249,1.01949,1,13,2.22037416954166
44,-2.80763,-2.66204,1,13,3.86900886929734
46,3.94653,2.64958,1,13,4.7534605677333
47,-2.86557,3.58522,1,13,4.58969095078707
49,-0.33887,2.10746,1,13,2.13453343917258
58,1.98583,-1.42079,1,13,2.44175214867041
59,2.16564,-2.81355,1,13,3.55049667021452
60,-2.7154,1.86781,1,13,3.29577539008987
61,-1.16803,-1.34795,1,13,1.78360989030555
63,2.84971,2.98351,1,13,4.12579277910995
64,-3.35947,3.40098,1,13,4.78044823966177
65,1.81314,-1.83163,1,13,2.57727878290146
67,-0.0241,-2.20532,1,13,2.20545192983452
71,-2.09926,0.84024,1,13,2.26117127032146
72,3.05006,-1.93303,1,13,3.61102168108139
73,1.52576,-1.88543,1,13,2.42544773427056
74,-4.72888,0.84441,1,13,4.80367520790774
75,1.54226,4.51816,1,13,4.77413419901626
78,-3.05975,3.1814,1,13,4.41399769066901
80,-2.1024,3.3657,1,13,3.96837457100898
81,-3.49076,2.19329,1,13,4.12261569648641
83,-1.85351,-2.4918,1,13,3.1055654550476
84,-2.19205,-1.90688,1,13,2.90538781361528
86,-3.01195,-2.67201,1,13,4.02634598752311
92,2.86663,-0.28008,1,13,2.88027795800706
93,-1.67878,4.0698,1,13,4.40244784904831
94,4.794,0.81955,1,13,4.86355051641828
95,-2.07405,-1.45767,1,13,2.53504970869123
96,-3.28809,-1.35292,1,13,3.55555414726397
98,3.33562,-0.5535,1,13,3.38123441399398
99,1.95355,-0.15236,1,13,1.95948178141473
104,2.8478,-1.89726,1,13,3.42192016476784
106,-0.66657,-2.52415,1,13,2.61067705461578
109,-0.41542,-3.22051,1,13,3.24719101440119
110,-1.41747,1.79374,1,13,2.28620978812664
113,-3.25916,2.96845,1,13,4.40838615619969
115,-4.06573,-2.74819,1,13,4.90741554367334
118,-4.01224,0.29219,1,13,4.02286901486949
119,4.10558,-0.38945,1,13,4.12400924169122
123,-0.03156,4.36687,1,13,4.36698379446343
124,3.59264,-0.62981,1,13,3.64742352752824
126,-2.79539,-1.67832,1,13,3.26051781485696
130,1.27223,3.08227,1,13,3.33450647183853
133,2.0907,-1.02786,1,13,2.32970939229285
135,2.72411,3.72822,1,13,4.61739891838375
138,-2.90617,0.02903,1,13,2.90631697501286
141,-2.37244,-1.29514,1,13,2.70293851766225
146,2.31517,2.45395,1,13,3.37370604296478
147,-3.73012,-2.30452,1,13,4.38459134128571
148,1.57777,3.04294,1,13,3.42765894031163
150,-4.87868,0.58986,1,13,4.91421061551166
153,-4.66389,-0.13168,1,13,4.66574890424879
157,-0.88479,-1.2641,1,13,1.54298720174584
159,4.34961,1.54577,1,13,4.61611511210436
160,0.67721,-2.9708,1,13,3.04700944415681
161,-0.57575,-3.67723,1,13,3.72202663359297
164,-1.28983,1.75942,1,13,2.1815589287088
165,-3.05781,1.09934,1,13,3.24942825954831
166,-1.56567,1.36801,1,13,2.07912953322059
167,1.40005,2.23319,1,13,2.6357724975486
168,2.49113,-3.21466,1,13,4.06691156194302
170,-1.10305,3.30075,1,13,3.48018364378534
171,3.24502,-1.05849,1,13,3.41329507232838
172,2.49892,4.10715,1,13,4.80762381926055
173,-1.01047,1.23691,1,13,1.59718479731296
175,2.06479,-0.22278,1,13,2.07676949358263
177,-1.30839,-4.14215,1,13,4.34388245776026
180,-3.92948,-2.77484,1,13,4.81046442025048
182,1.35635,3.73963,1,13,3.97800271506021
184,-2.70938,1.35673,1,13,3.03009416221993
188,2.5159,1.71781,1,13,3.04641653011029
191,-0.52139,-1.50772,1,13,1.59533282820242
193,-4.8035,-1.37114,1,13,4.99535717447753
195,2.73649,-1.17957,1,13,2.9798980132308
196,4.33255,0.6126,1,13,4.37564874403185
198,1.14858,-4.72505,1,13,4.86264601310833
199,-4.98129,-0.1313,1,13,4.98301945118155
200,4.53537,1.8977,1,13,4.91638843726687
201,0.39808,1.7402,1,13,1.78514897914026
205,-1.03097,4.86158,1,13,4.96969605454878
208,-1.68462,3.6486,1,13,4.01873195210565
209,-1.81517,-3.1862,1,13,3.66697221886408
210,4.55191,0.3639,1,13,4.56643414331084
211,2.42104,3.48288,1,13,4.24168089029282
212,-2.51722,4.27214,1,13,4.95858945185837
213,-0.68456,3.53575,1,13,3.60140941635863
214,2.14063,3.82532,1,13,4.38352836886268
215,0.50736,-4.59825,1,13,4.6261539353805
219,-3.31426,2.88671,1,13,4.39516172397897
220,-1.11724,1.6799,1,13,2.0174952869084
222,-0.23983,-2.29139,1,13,2.30390382346536
223,-2.77466,-0.76044,1,13,2.87697980713513
225,1.08709,3.98738,1,13,4.1329083413998
228,2.58603,1.82388,1,13,3.16450124977724
236,-3.31458,-1.30111,1,13,3.56081022005835
237,0.54467,-3.90684,1,13,3.94462908424669
238,2.91688,0.48484,1,13,2.95689850100275
