node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
106,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2141108944359,0.0,0.0,1,Int64[]
6,bus stop,-7.89782,-4.20537,10.780318512089206,228.32952223186618,0.0,228.82952223186618,16.17047776813382,2,2,228.32952223186618,248.7196814879108,0.5,16.170477768133807,1,"[140, 164]"
15,bus stop,-6.49782,-4.20537,230.51626921981799,230.51626921981799,0.0,231.01626921981799,13.983730780182015,3,1,230.51214140438034,250.17476093625356,0.5,13.987858595619667,1,[141]
16,bus stop,-6.49782,-1.40537,234.3897631957216,234.3897631957216,0.0,234.8897631957216,10.1102368042784,4,1,232.48542995282875,251.49028663521918,0.5,12.014570047171244,1,[159]
17,bus stop,-6.49782,-0.00537,236.5765101836734,236.67129853136518,0.0,237.17129853136518,7.828701468634819,5,1,232.75694779704776,251.67129853136518,0.5,11.74305220295224,1,[116]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.74305220295224,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.987858595619667,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,12.014570047171244,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,16.170477768133807,1,Int64[]
106,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2141108944359,0.0,0.0,1,Int64[]
