cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
74,13,71,4.2965404496776785,4.650095539443415
75,54,71,2.7778631945374173,7.56696082483367
76,22,71,2.7417603327626807,5.101626712548346
77,22,71,2.7417603327626807,8.255427789409774
78,56,71,2.263042338036996,3.0780632588700207
79,49,71,2.5614472944548936,10.623137245709312
80,12,71,2.5913490226422766,10.718865841465488
81,10,71,4.57690609333153,5.2149819110117654
82,32,71,4.871192808739693,5.06198314735273
83,27,71,2.6801662705456124,3.02001168677131
84,64,71,5.167100189989071,7.764193588269457
85,36,71,2.6200277500610696,3.8674545243958462
86,32,71,4.871192808739693,7.773441642913293
87,13,71,4.2965404496776785,4.0580451512799804
88,27,71,2.6801662705456124,5.994241825187195
89,36,71,2.6200277500610696,0.9004321376994916
90,62,71,4.916999729686836,7.720500553003499
91,18,71,2.296832196445081,3.354039285609483
92,49,71,2.5614472944548936,11.554919337652427
93,49,71,2.5614472944548936,6.643900686507886
94,13,71,4.2965404496776785,4.284978228899811
95,27,71,2.6801662705456124,7.950190316104623
96,49,71,2.5614472944548936,5.60369462156573
97,18,71,2.296832196445081,7.767245450116338
98,56,71,2.263042338036996,3.904098467545439
99,10,71,4.57690609333153,4.385606714703833
100,36,71,2.6200277500610696,8.302368716070001
101,12,71,2.5913490226422766,4.428423650429313
102,18,71,2.296832196445081,4.786665150857743
103,32,71,4.871192808739693,1.7197670438524821
104,54,71,2.7778631945374173,5.432485274989318
105,27,71,2.6801662705456124,6.836576606423843
106,27,71,2.6801662705456124,8.134548687723317
107,49,71,2.5614472944548936,1.2728205281522649
108,13,71,4.2965404496776785,4.68520711857487
109,22,71,2.7417603327626807,6.593563899717206
110,54,71,2.7778631945374173,6.681195262188337
111,49,71,2.5614472944548936,7.151400280042917
112,10,71,4.57690609333153,5.322985551679715
113,13,71,4.2965404496776785,3.9451568872545337
114,27,71,2.6801662705456124,5.484237188190547
115,12,71,2.5913490226422766,5.54516284359059
116,32,71,4.871192808739693,3.5739602741947865
117,54,71,2.7778631945374173,3.760084937934837
118,10,71,4.57690609333153,3.8232307430861274
119,36,71,2.6200277500610696,3.7672142617745585
120,64,71,5.167100189989071,7.852103646900039
121,32,71,4.871192808739693,1.3480633603541834
122,12,71,2.5913490226422766,8.682974332936611
123,56,71,2.263042338036996,7.087341414958072
124,36,71,2.6200277500610696,1.1112004107905917
125,49,71,2.5614472944548936,6.920961259915106
126,13,71,4.2965404496776785,2.670864821126963
127,64,71,5.167100189989071,1.60687830352922
128,10,71,4.57690609333153,6.809258184576456
129,32,71,4.871192808739693,2.4497353603277494
130,49,71,2.5614472944548936,7.9776317825612555
131,54,71,2.7778631945374173,8.596753223925855
132,62,71,4.916999729686836,2.5665975592487946
133,32,71,4.871192808739693,10.56325250582083
134,12,71,2.5913490226422766,8.680546006777373
135,64,71,5.167100189989071,4.862860116444923
136,18,71,2.296832196445081,2.6087586357072508
137,36,71,2.6200277500610696,7.78331006608211
138,62,71,4.916999729686836,5.2649925350814755
139,10,71,4.57690609333153,6.181203631907008
140,54,71,2.7778631945374173,6.575906535844778
141,13,71,4.2965404496776785,5.090002826628538
142,32,71,4.871192808739693,5.927880704523228
143,27,71,2.6801662705456124,6.561176105643968
144,12,71,2.5913490226422766,7.221906665782477
145,36,71,2.6200277500610696,8.637158703966753
146,62,71,4.916999729686836,2.70560446910715
147,56,71,2.263042338036996,6.50641491810238
148,32,71,4.871192808739693,2.9950523653653005
149,54,71,2.7778631945374173,7.589663694105251
150,32,71,4.871192808739693,10.5872528073585
151,27,71,2.6801662705456124,5.472923525589867
152,56,71,2.263042338036996,3.178861176683065
153,27,71,2.6801662705456124,4.010317341117855
154,54,71,2.7778631945374173,7.711527524508075
155,32,71,4.871192808739693,2.97480588183533
156,27,71,2.6801662705456124,7.955506235319511
157,62,71,4.916999729686836,9.387646362922611
158,22,71,2.7417603327626807,4.37556733405049
159,32,71,4.871192808739693,2.471414455684176
160,49,71,2.5614472944548936,4.942629334024959
161,18,71,2.296832196445081,3.973366365793194
162,49,71,2.5614472944548936,6.092189601886068
163,56,71,2.263042338036996,10.718136997906042
164,18,71,2.296832196445081,4.7771315595989465
165,56,71,2.263042338036996,7.870354198577893
166,54,71,2.7778631945374173,7.597458212725995
167,27,71,2.6801662705456124,2.8022349878865698
168,13,71,4.2965404496776785,7.344628838483706
169,13,71,4.2965404496776785,2.6921209657289995
170,62,71,4.916999729686836,3.872355192965183
171,36,71,2.6200277500610696,10.590801159692889
172,27,71,2.6801662705456124,0.6035348010308637
173,27,71,2.6801662705456124,1.6004656069936474
174,12,71,2.5913490226422766,3.868550531022267
175,54,71,2.7778631945374173,4.638754736850237
176,49,71,2.5614472944548936,4.105470778293115
177,64,71,5.167100189989071,3.6493437870560457
178,22,71,2.7417603327626807,6.611689432269858
179,13,71,4.2965404496776785,6.837892409872835
180,27,71,2.6801662705456124,7.39677543323363
181,54,71,2.7778631945374173,7.042951388656303
182,18,71,2.296832196445081,9.852419577414055
183,54,71,2.7778631945374173,10.447248892017683
184,13,71,4.2965404496776785,2.0261153961746357
185,49,71,2.5614472944548936,8.90306123162801
186,54,71,2.7778631945374173,3.310222984575581
187,13,71,4.2965404496776785,1.2194383243893938
188,36,71,2.6200277500610696,9.224122403657004
189,54,71,2.7778631945374173,2.66797886774883
190,22,71,2.7417603327626807,2.5831447935068312
191,27,71,2.6801662705456124,9.158693487308309
192,36,71,2.6200277500610696,10.054335682717245
193,49,71,2.5614472944548936,8.03843110327358
194,10,71,4.57690609333153,2.500944433373827
195,27,71,2.6801662705456124,8.702226254555043
196,10,71,4.57690609333153,9.69743480153921
197,12,71,2.5913490226422766,5.10854002532146
198,64,71,5.167100189989071,5.398936129983398
199,49,71,2.5614472944548936,9.641919395702185
200,54,71,2.7778631945374173,5.732892312776873
201,32,71,4.871192808739693,6.4265173356759835
202,27,71,2.6801662705456124,2.1368333619187516
203,64,71,5.167100189989071,6.78978841851247
204,49,71,2.5614472944548936,4.9037518296627125
205,32,71,4.871192808739693,7.159081074201463
206,12,71,2.5913490226422766,3.8781702691705284
207,12,71,2.5913490226422766,10.408238887226027
208,54,71,2.7778631945374173,6.13215775116077
209,49,71,2.5614472944548936,5.374926260377742
210,64,71,5.167100189989071,1.9885418072122942
211,62,71,4.916999729686836,5.037651857293644
212,49,71,2.5614472944548936,2.4304341076353198
213,13,71,4.2965404496776785,4.581151794549693
214,32,71,4.871192808739693,8.378678575484338
215,56,71,2.263042338036996,8.875925149109534
216,12,71,2.5913490226422766,7.656847483402226
217,12,71,2.5913490226422766,5.892105198298825
218,10,71,4.57690609333153,3.49712367030363
219,10,71,4.57690609333153,10.532034224853945
220,32,71,4.871192808739693,5.983175031720835
221,49,71,2.5614472944548936,7.1625528688182065
222,56,71,2.263042338036996,2.638660203175102
223,64,71,5.167100189989071,3.756158541597967
