id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.67357,-0.96353,1,230.5232057895388,250.18213719302585,0.0,1.0,0.5,13.976794210461218
2,bus stop,-7.67357,0.43647,1,230.60968715552175,250.2397914370145,0.0,2.0,0.5,13.89031284447824
3,bus stop,-7.67357,1.83647,1,230.24048301170365,249.99365534113576,0.0,3.0,0.5,14.259516988296351
4,bus stop,-6.27357,-6.56353,1,228.09123656142316,248.5608243742821,0.0,4.0,0.5,16.40876343857684
5,bus stop,-6.27357,-5.16353,1,229.81580935582386,249.71053957054923,0.0,5.0,0.5,14.68419064417614
6,bus stop,-6.27357,-3.76353,1,231.27856242793604,250.6857082852907,0.0,6.0,0.5,13.221437572063953
7,bus stop,-6.27357,3.23647,1,231.74239505034512,250.9949300335634,0.0,7.0,0.5,12.757604949654887
8,bus stop,-4.87357,-7.96353,1,227.62687862048358,248.25125241365572,0.0,8.0,0.5,16.873121379516412
9,bus stop,-4.87357,-6.56353,1,229.72579467202763,249.65052978135174,0.0,9.0,0.5,14.774205327972382
10,bus stop,-4.87357,-5.16353,1,231.66820042377446,250.945466949183,0.0,10.0,0.5,12.831799576225524
11,bus stop,-4.87357,3.23647,1,233.92710495931362,252.4514033062091,0.0,11.0,0.5,10.572895040686364
12,bus stop,-4.87357,4.63647,1,232.34330711189568,251.39553807459714,0.0,12.0,0.5,12.15669288810431
13,bus stop,-4.87357,7.43647,1,228.43163403569804,248.7877560237987,0.0,13.0,0.5,16.06836596430196
14,bus stop,-4.87357,8.83647,1,226.26266151228546,247.34177434152363,0.0,14.0,0.5,18.23733848771454
15,bus stop,-3.47357,-5.16353,1,233.2533238172128,252.00221587814187,0.0,15.0,0.5,11.246676182787215
16,bus stop,-3.47357,-2.36353,1,236.9070652800408,254.4380435200272,0.0,16.0,0.5,7.592934719959202
17,bus stop,-3.47357,-0.96353,1,237.98542765246125,255.1569517683075,0.0,17.0,0.5,6.5145723475387545
18,bus stop,-3.47357,4.63647,1,234.03014676455598,252.52009784303732,0.0,18.0,0.5,10.469853235444017
19,bus stop,-3.47357,6.03647,1,231.91350253199113,251.1090016879941,0.0,19.0,0.5,12.586497468008858
20,bus stop,-2.07357,-7.96353,1,229.62819668008828,249.58546445339218,0.0,20.0,0.5,14.871803319911724
21,bus stop,-2.07357,-2.36353,1,238.81771861276178,255.71181240850785,0.0,21.0,0.5,5.682281387238211
22,bus stop,-2.07357,1.83647,1,239.49416687139507,256.16277791426336,0.0,22.0,0.5,5.005833128604921
23,bus stop,-2.07357,6.03647,1,232.9650278450971,251.81001856339807,0.0,23.0,0.5,11.534972154902903
24,bus stop,-2.07357,10.23647,1,225.62461990653978,246.91641327102653,0.0,24.0,0.5,18.875380093460212
25,bus stop,-0.67357,-7.96353,1,230.05668952786553,249.87112635191033,0.0,25.0,0.5,14.443310472134478
26,bus stop,-0.67357,-2.36353,1,240.05849066509074,256.5389937767272,0.0,26.0,0.5,4.441509334909242
27,bus stop,-0.67357,-0.96353,1,242.3753822974849,258.08358819832324,0.0,27.0,0.5,2.124617702515118
28,bus stop,-0.67357,1.83647,1,240.9648834927586,257.1432556618391,0.0,28.0,0.5,3.535116507241402
29,bus stop,-0.67357,3.23647,1,238.52562958564286,255.51708639042857,0.0,29.0,0.5,5.974370414357149
30,bus stop,-0.67357,6.03647,1,233.52301197856545,252.1820079857103,0.0,30.0,0.5,10.97698802143454
31,bus stop,-0.67357,7.43647,1,231.00557978017162,250.50371985344773,0.0,31.0,0.5,13.494420219828394
32,bus stop,-0.67357,8.83647,1,228.4841482455022,248.82276549700148,0.0,32.0,0.5,16.01585175449778
33,bus stop,-0.67357,10.23647,1,225.96034905719836,247.1402327047989,0.0,33.0,0.5,18.53965094280165
34,bus stop,0.72643,-7.96353,1,230.0483246608242,249.8655497738828,0.0,34.0,0.5,14.451675339175797
35,bus stop,0.72643,1.83647,1,240.93086124754961,257.1205741650331,0.0,35.0,0.5,3.569138752450372
36,bus stop,0.72643,3.23647,1,238.50543541510993,255.5036236100733,0.0,36.0,0.5,5.994564584890078
37,bus stop,0.72643,4.63647,1,236.0186158560802,253.84574390405348,0.0,37.0,0.5,8.481384143919785
38,bus stop,0.72643,6.03647,1,233.51200797519448,252.17467198346299,0.0,38.0,0.5,10.98799202480552
39,bus stop,0.72643,7.43647,1,230.99662709602575,250.4977513973505,0.0,39.0,0.5,13.503372903974242
40,bus stop,0.72643,8.83647,1,228.47660428821274,248.81773619214184,0.0,40.0,0.5,16.023395711787252
41,bus stop,2.12643,-7.96353,1,229.60383800673628,249.56922533782418,0.0,41.0,0.5,14.896161993263716
42,bus stop,2.12643,-5.16353,1,234.40799834492273,252.77199889661517,0.0,42.0,0.5,10.09200165507726
43,bus stop,2.12643,-3.76353,1,236.68786495229656,254.2919099681977,0.0,43.0,0.5,7.812135047703437
44,bus stop,2.12643,1.83647,1,239.42225705112443,256.11483803408294,0.0,44.0,0.5,5.077742948875571
