node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
150,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.648391755406,0.0,0.0,1,Int64[]
50,bus stop,-6.03212,10.6966,14.795441859003889,222.30683721149416,0.0,222.80683721149416,22.193162788505845,1,1,222.30683721149416,244.7045581409961,0.5,22.193162788505834,1,[155]
49,bus stop,-6.03212,7.8966,226.18033118739777,226.54167590906573,0.0,227.04167590906573,17.95832409093427,2,1,226.54167590906573,247.52778393937717,0.5,17.95832409093426,1,[193]
48,bus stop,-6.03212,5.0966,230.41516988496934,230.41516988496934,0.0,230.91516988496934,14.084830115030655,3,1,230.2284054507739,249.98560363384925,0.5,14.271594549226108,1,[207]
57,bus stop,-3.23212,5.0966,234.28866386087296,237.22884516515344,0.0,237.72884516515344,7.271154834846556,4,1,233.59326774773018,252.22884516515344,0.5,10.906732252269828,1,[250]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.906732252269828,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.271594549226108,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.95832409093426,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.193162788505834,1,Int64[]
150,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.648391755406,0.0,0.0,1,Int64[]
