busStop_ID,busStop_X,busStop_Y
1,-3.71582,-2.8221
2,-3.51582,-2.8221
3,-3.31582,-0.0221
4,-3.31582,1.7779
5,-3.31582,2.9779
6,-3.11582,-0.0221
7,-3.11582,2.9779
8,-2.31582,-1.4221
9,-2.31582,2.9779
10,-2.31582,3.1779
11,-1.31582,-4.2221
12,-1.31582,1.1779
13,-1.31582,4.3779
14,-1.11582,-4.2221
15,-1.11582,4.1779
16,-1.11582,4.3779
17,-0.91582,4.7779
18,-0.71582,-4.2221
19,-0.71582,-3.2221
20,-0.71582,4.7779
21,-0.51582,-3.2221
22,0.48418,1.9779
23,1.08418,-3.4221
24,1.08418,3.9779
25,1.88418,-3.8221
26,2.08418,-0.6221
27,2.28418,-0.6221
28,2.28418,-0.0221
29,2.68418,-1.0221
30,3.08418,1.9779
31,3.08418,2.1779
