node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
69,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9019356738872,0.0,0.0,1,Int64[]
1,bus stop,-15.4706,3.50936,19.11281919812202,215.83077120281698,0.0,216.33077120281698,28.669228797183024,1,1,215.83077120281698,240.38718080187797,0.5,28.669228797183028,1,[78]
4,bus stop,-12.6706,3.50936,219.7042651787206,220.73925468855697,0.0,221.23925468855697,23.76074531144303,3,2,220.73925468855697,243.65950312570465,0.5,23.760745311443035,1,"[94, 114]"
9,bus stop,-9.8706,-2.09064,228.78261654036348,228.78261654036348,0.0,229.28261654036348,15.717383459636523,4,1,226.2658286456095,247.34388576373968,0.5,18.234171354390487,1,[81]
17,bus stop,-5.6706,-2.09064,234.3428575042189,234.3428575042189,0.0,234.8428575042189,10.157142495781102,6,2,233.57762514334829,252.21841676223218,0.5,10.922374856651716,1,"[95, 106]"
19,bus stop,-4.2706,-3.49064,237.2282779708723,237.85461703311236,0.0,238.35461703311236,6.645382966887638,7,1,234.53192554966853,252.85461703311236,0.5,9.96807445033146,1,[84]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,9.96807445033146,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,23.760745311443035,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,10.922374856651716,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,18.234171354390487,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.669228797183028,1,Int64[]
69,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9019356738872,0.0,0.0,1,Int64[]
