id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.32472,-6.33051,1,192.0478427580464,224.53189517203091,0.0,1.0,0.5,52.452157241953614
2,bus stop,-28.32472,-4.93051,1,192.54099974268817,224.86066649512543,0.0,2.0,0.5,51.959000257311835
3,bus stop,-28.32472,0.66949,1,193.29644998225663,225.3642999881711,0.0,3.0,0.5,51.20355001774337
4,bus stop,-28.32472,2.06949,1,193.17429942655482,225.2828662843699,0.0,4.0,0.5,51.32570057344517
5,bus stop,-28.32472,4.86949,1,192.55979777528606,224.87319851685737,0.0,5.0,0.5,51.94020222471394
6,bus stop,-26.92472,-11.93051,1,191.27787195696172,224.01858130464115,0.0,6.0,0.5,53.22212804303828
7,bus stop,-26.92472,-9.13051,1,193.11915147551582,225.24610098367722,0.0,7.0,0.5,51.380848524484165
8,bus stop,-26.92472,-7.73051,1,193.8749620751904,225.7499747167936,0.0,8.0,0.5,50.6250379248096
9,bus stop,-26.92472,4.86949,1,195.05147968041385,226.53431978694258,0.0,9.0,0.5,49.44852031958615
10,bus stop,-25.52472,-11.93051,1,193.5807552354903,225.55383682366022,0.0,10.0,0.5,50.919244764509685
11,bus stop,-25.52472,-2.13051,1,198.21057668237822,228.6403844549188,0.0,11.0,0.5,46.28942331762178
12,bus stop,-24.12472,-6.33051,1,199.42503442918584,229.45002295279056,0.0,12.0,0.5,45.07496557081415
13,bus stop,-24.12472,-4.93051,1,199.99987157754728,229.83324771836485,0.0,13.0,0.5,44.50012842245272
14,bus stop,-24.12472,-2.13051,1,200.73142332286082,230.3209488819072,0.0,14.0,0.5,43.76857667713918
15,bus stop,-24.12472,7.66949,1,198.75092925497367,229.0006195033158,0.0,15.0,0.5,45.74907074502632
16,bus stop,-24.12472,13.26949,1,194.7410611474211,226.32737409828073,0.0,16.0,0.5,49.75893885257889
17,bus stop,-22.72472,7.66949,1,201.15535688687484,230.60357125791657,0.0,17.0,0.5,43.34464311312516
18,bus stop,-22.72472,13.26949,1,196.94232335042585,227.79488223361722,0.0,18.0,0.5,47.55767664957416
19,bus stop,-22.72472,16.06949,1,194.20051705044153,225.967011366961,0.0,19.0,0.5,50.299482949558474
20,bus stop,-21.32472,-14.73051,1,197.6606285198181,228.2737523465454,0.0,20.0,0.5,46.839371480181896
21,bus stop,-21.32472,-7.73051,1,203.50718506177955,232.17145670785305,0.0,21.0,0.5,40.99281493822044
22,bus stop,-21.32472,-6.33051,1,204.2990452146003,232.6993634764002,0.0,22.0,0.5,40.2009547853997
23,bus stop,-21.32472,18.86949,1,193.03992741180923,225.19328494120617,0.0,23.0,0.5,51.46007258819076
24,bus stop,-21.32472,20.26949,1,191.3294975884458,224.0529983922972,0.0,24.0,0.5,53.170502411554196
25,bus stop,-19.92472,-14.73051,1,199.71927454985212,229.64618303323473,0.0,25.0,0.5,44.78072545014789
26,bus stop,-18.52472,13.26949,1,203.31878387110712,232.0458559140714,0.0,26.0,0.5,41.18121612889288
27,bus stop,-18.52472,14.66949,1,201.79585803993655,231.03057202662436,0.0,27.0,0.5,42.70414196006347
28,bus stop,-17.12472,-7.73051,1,210.54444245743053,236.86296163828703,0.0,28.0,0.5,33.95555754256946
29,bus stop,-17.12472,0.66949,1,213.5280689622002,238.85204597480015,0.0,29.0,0.5,30.9719310377998
30,bus stop,-17.12472,2.06949,1,213.32654146319933,238.71769430879954,0.0,30.0,0.5,31.173458536800673
31,bus stop,-15.72472,-7.73051,1,212.833367764661,238.38891184310734,0.0,31.0,0.5,31.666632235339005
32,bus stop,-15.72472,16.06949,1,203.86766881609114,232.41177921072745,0.0,32.0,0.5,40.63233118390885
33,bus stop,-15.72472,17.46949,1,202.02243468909973,231.18162312606648,0.0,33.0,0.5,42.47756531090028
34,bus stop,-15.72472,21.66949,1,196.11370728721326,227.24247152480882,0.0,34.0,0.5,48.38629271278675
35,bus stop,-15.72472,24.46949,1,191.9340896507191,224.4560597671461,0.0,35.0,0.5,52.56591034928089
36,bus stop,-14.32472,-7.73051,1,215.08275462359165,239.88850308239444,0.0,36.0,0.5,29.41724537640834
37,bus stop,-14.32472,6.26949,1,216.24103531093616,240.66069020729077,0.0,37.0,0.5,28.258964689063845
38,bus stop,-14.32472,24.46949,1,193.25769658518226,225.3384643901215,0.0,38.0,0.5,51.24230341481775
39,bus stop,-12.92472,16.06949,1,207.23088660082985,234.65392440055322,0.0,39.0,0.5,37.26911339917016
40,bus stop,-12.92472,17.46949,1,205.2273118966482,233.31820793109878,0.0,40.0,0.5,39.272688103351825
41,bus stop,-11.52472,-10.53051,1,216.28691580151602,240.69127720101068,0.0,41.0,0.5,28.213084198483976
42,bus stop,-10.12472,-16.13051,1,210.08173889585578,236.55449259723719,0.0,42.0,0.5,34.41826110414421
43,bus stop,-10.12472,-14.73051,1,212.19668019081064,237.96445346054043,0.0,43.0,0.5,32.303319809189375
44,bus stop,-10.12472,-10.53051,1,218.09950935462044,241.8996729030803,0.0,44.0,0.5,26.400490645379556
45,bus stop,-10.12472,24.46949,1,196.64200212800475,227.5946680853365,0.0,45.0,0.5,47.85799787199525
46,bus stop,-10.12472,25.86949,1,194.29478818433597,226.02985878955732,0.0,46.0,0.5,50.205211815664015
47,bus stop,-8.72472,-21.73051,1,202.18089553074486,231.28726368716326,0.0,47.0,0.5,42.31910446925512
48,bus stop,-8.72472,-4.93051,1,226.38883687526084,247.4258912501739,0.0,48.0,0.5,18.11116312473916
49,bus stop,-7.32472,10.46949,1,221.40832787938024,244.10555191958682,0.0,49.0,0.5,23.091672120619776
50,bus stop,-7.32472,11.86949,1,219.2934440788791,242.6956293859194,0.0,50.0,0.5,25.206555921120884
51,bus stop,-5.92472,2.06949,1,233.15827479925184,251.93884986616789,0.0,51.0,0.5,11.341725200748158
52,bus stop,-4.52472,2.06949,1,235.50808173525394,253.50538782350262,0.0,52.0,0.5,8.991918264746058
53,bus stop,-1.72472,9.06949,1,227.81561528348755,248.37707685565834,0.0,53.0,0.5,16.68438471651247
54,bus stop,-1.72472,11.86949,1,222.82383903410877,245.0492260227392,0.0,54.0,0.5,21.676160965891228
55,bus stop,-1.72472,24.46949,1,200.16831738247453,229.94554492164968,0.0,55.0,0.5,44.33168261752546
56,bus stop,-1.72472,25.86949,1,197.64412078681272,228.26274719120846,0.0,56.0,0.5,46.85587921318729
57,bus stop,-0.32472,-21.73051,1,205.22360960702122,233.31573973801414,0.0,57.0,0.5,39.2763903929788
58,bus stop,-0.32472,-11.93051,1,222.93085259008262,245.1205683933884,0.0,58.0,0.5,21.56914740991739
59,bus stop,-0.32472,11.86949,1,223.04108866488716,245.19405910992475,0.0,59.0,0.5,21.458911335112855
60,bus stop,1.07528,-21.73051,1,205.17994426406767,233.28662950937843,0.0,60.0,0.5,39.320055735932335
61,bus stop,1.07528,-16.13051,1,215.28377705687626,240.0225180379175,0.0,61.0,0.5,29.216222943123732
62,bus stop,1.07528,-14.73051,1,217.80776411905455,241.70517607936972,0.0,62.0,0.5,26.69223588094544
