cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,6,22,1.9005421516042986,1.4028688204303486
26,17,22,3.497141162402386,8.548462829503606
27,1,22,4.046453380225614,6.504379139176862
28,10,22,1.9044944045982959,4.16326364193395
29,2,22,3.5819713681136136,6.39147940810431
30,5,22,2.6749442136946016,7.213857373187524
31,5,22,2.6749442136946016,4.659068811130739
32,2,22,3.5819713681136136,5.8428583065406805
33,14,22,2.406055304984278,4.795979688913473
34,16,22,2.0959009472455534,8.01394147245133
35,2,22,3.5819713681136136,4.445639102664751
36,18,22,3.693417946410733,7.896346605631175
37,14,22,2.406055304984278,5.9333175418060256
38,14,22,2.406055304984278,1.4775089716295016
39,19,22,4.766619096766533,5.92801412566202
40,9,22,3.5861672878197908,6.485764732557754
41,14,22,2.406055304984278,7.678215043618884
42,3,22,3.870075400862504,10.533206526181067
43,1,22,4.046453380225614,4.550348483555879
44,16,22,2.0959009472455534,6.132725609779414
45,6,22,1.9005421516042986,9.177358114697165
46,7,22,2.3997969073236334,6.238645932625473
47,5,22,2.6749442136946016,7.60227988750015
48,20,22,3.499290610522479,6.424688519640035
49,7,22,2.3997969073236334,10.650123612844036
50,10,22,1.9044944045982959,5.50390538287749
51,13,22,5.813849651640709,10.51147964062596
52,13,22,5.813849651640709,6.570662496815581
53,6,22,1.9005421516042986,11.191780810767469
54,6,22,1.9005421516042986,6.369914390520529
55,9,22,3.5861672878197908,7.034632171298448
56,10,22,1.9044944045982959,6.863606206592097
57,9,22,3.5861672878197908,2.839656551190602
58,2,22,3.5819713681136136,7.187155950543959
59,20,22,3.499290610522479,4.354849444995924
60,1,22,4.046453380225614,8.616427157181642
61,8,22,3.687305347473199,10.590784566968804
62,7,22,2.3997969073236334,4.715919896540675
63,14,22,2.406055304984278,5.809674415714619
64,8,22,3.687305347473199,6.184329113835653
65,17,22,3.497141162402386,0.7033574942416431
66,2,22,3.5819713681136136,6.401529411764705
67,20,22,3.499290610522479,3.6989899397530746
68,14,22,2.406055304984278,5.865560932417555
69,12,22,4.759515155098541,7.01543357034551
70,18,22,3.693417946410733,7.8764715169353225
71,13,22,5.813849651640709,10.892091298014838
72,16,22,2.0959009472455534,4.556116363564379
73,19,22,4.766619096766533,0.4733808024023011
74,16,22,2.0959009472455534,8.244446237182062
75,5,22,2.6749442136946016,6.6861535846692535
76,20,22,3.499290610522479,6.99169344125374
77,11,22,1.4935854803686084,7.578465385916618
78,5,22,2.6749442136946016,9.03367045460221
79,20,22,3.499290610522479,7.369800412334591
80,18,22,3.693417946410733,5.805985815872927
81,14,22,2.406055304984278,5.483241879458766
