id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,-3.73731,1,68.55910993628568,95.53940662419045,0.0,1.0,0.5,35.94089006371432
2,bus stop,-14.53297,1.86269,1,69.0393072956886,95.85953819712573,0.0,2.0,0.5,35.4606927043114
3,bus stop,-14.53297,3.26269,1,68.71038471205152,95.640256474701,0.0,3.0,0.5,35.78961528794848
4,bus stop,-13.13297,3.26269,1,71.20332160558935,97.30221440372623,0.0,4.0,0.5,33.29667839441065
5,bus stop,-11.73297,3.26269,1,73.69019569928412,98.96013046618941,0.0,5.0,0.5,30.809804300715882
6,bus stop,-11.73297,4.66269,1,73.10759812081429,98.57173208054286,0.0,6.0,0.5,31.39240187918572
7,bus stop,-10.33297,10.26269,1,71.15563352164251,97.27042234776167,0.0,7.0,0.5,33.344366478357486
8,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,8.0,0.5,26.55263549175333
9,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,9.0,0.5,27.460595870445907
10,bus stop,-8.93297,7.46269,1,75.93552523031234,100.45701682020822,0.0,10.0,0.5,28.564474769687664
11,bus stop,-8.93297,8.86269,1,74.65746104161987,99.60497402774658,0.0,11.0,0.5,29.842538958380132
12,bus stop,-8.93297,10.26269,1,73.2265597766589,98.65103985110593,0.0,12.0,0.5,31.273440223341098
13,bus stop,-7.53297,-7.93731,1,77.68981982190428,101.62654654793619,0.0,13.0,0.5,26.81018017809572
14,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,14.0,0.5,25.54604590594652
15,bus stop,-6.13297,-7.93731,1,79.7902228388414,103.02681522589427,0.0,15.0,0.5,24.709777161158605
16,bus stop,-6.13297,-5.13731,1,82.3413559270023,104.72757061800154,0.0,16.0,0.5,22.1586440729977
17,bus stop,-6.13297,-3.73731,1,83.27675222750187,105.35116815166792,0.0,17.0,0.5,21.223247772498127
18,bus stop,-6.13297,-2.33731,1,83.94154664917525,105.7943644327835,0.0,18.0,0.5,20.558453350824756
19,bus stop,-6.13297,-0.93731,1,84.30899255486818,106.03932836991211,0.0,19.0,0.5,20.191007445131824
20,bus stop,-6.13297,0.46269,1,84.36280609352832,106.07520406235221,0.0,20.0,0.5,20.137193906471673
21,bus stop,-6.13297,1.86269,1,84.1005050427602,105.90033669517348,0.0,21.0,0.5,20.39949495723979
22,bus stop,-6.13297,8.86269,1,78.78329794626433,102.35553196417621,0.0,22.0,0.5,25.716702053735677
23,bus stop,-4.73297,-10.73731,1,78.30948472715181,102.03965648476787,0.0,23.0,0.5,26.190515272848195
24,bus stop,-4.73297,-9.33731,1,80.12477175713457,103.24984783808972,0.0,24.0,0.5,24.375228242865425
25,bus stop,-4.73297,-2.33731,1,86.41021421751114,107.4401428116741,0.0,25.0,0.5,18.089785782488864
26,bus stop,-4.73297,0.46269,1,86.89043089950414,107.76028726633609,0.0,26.0,0.5,17.609569100495865
27,bus stop,-4.73297,1.86269,1,86.59107094243907,107.56071396162605,0.0,27.0,0.5,17.908929057560933
28,bus stop,-4.73297,8.86269,1,80.71052522650172,103.64035015100114,0.0,28.0,0.5,23.78947477349829
29,bus stop,-4.73297,10.26269,1,78.93850470102807,102.45900313401872,0.0,29.0,0.5,25.561495298971934
30,bus stop,-4.73297,11.66269,1,77.04742283234674,101.19828188823115,0.0,30.0,0.5,27.452577167653264
31,bus stop,-3.33297,-7.93731,1,83.7020001534558,105.63466676897053,0.0,31.0,0.5,20.797999846544208
32,bus stop,-3.33297,-6.53731,1,85.35916674061384,106.73944449374257,0.0,32.0,0.5,19.140833259386156
33,bus stop,-3.33297,-2.33731,1,88.85922909697942,109.07281939798628,0.0,33.0,0.5,15.640770903020575
34,bus stop,-3.33297,-0.93731,1,89.3454464957853,109.39696433052353,0.0,34.0,0.5,15.154553504214707
35,bus stop,-3.33297,0.46269,1,89.417218801243,109.444812534162,0.0,35.0,0.5,15.082781198756999
36,bus stop,-3.33297,1.86269,1,89.06876204664094,109.21250803109396,0.0,36.0,0.5,15.431237953359059
37,bus stop,-3.33297,4.66269,1,87.24318120687266,107.9954541379151,0.0,37.0,0.5,17.256818793127337
38,bus stop,-3.33297,8.86269,1,82.51517626217235,104.84345084144823,0.0,38.0,0.5,21.984823737827654
39,bus stop,-1.93297,-14.93731,1,74.73886813197984,99.6592454213199,0.0,39.0,0.5,29.76113186802015
40,bus stop,-1.93297,-12.13731,1,79.23882036000768,102.65921357333845,0.0,40.0,0.5,25.261179639992328
41,bus stop,-1.93297,-9.33731,1,83.48235263482607,105.48823508988406,0.0,41.0,0.5,21.01764736517392
42,bus stop,-1.93297,-6.53731,1,87.27885363995178,108.01923575996784,0.0,42.0,0.5,17.221146360048227
43,bus stop,-1.93297,4.66269,1,89.40052388493521,109.4336825899568,0.0,43.0,0.5,15.09947611506479
44,bus stop,-0.53297,-14.93731,1,75.71242675280871,100.30828450187246,0.0,44.0,0.5,28.787573247191293
