busStop_ID,busStop_X,busStop_Y
1,-14.53297,-3.73731
2,-14.53297,1.86269
3,-14.53297,3.26269
4,-13.13297,3.26269
5,-11.73297,3.26269
6,-11.73297,4.66269
7,-10.33297,10.26269
8,-8.93297,4.66269
9,-8.93297,6.06269
10,-8.93297,7.46269
11,-8.93297,8.86269
12,-8.93297,10.26269
13,-7.53297,-7.93731
14,-7.53297,-6.53731
15,-6.13297,-7.93731
16,-6.13297,-5.13731
17,-6.13297,-3.73731
18,-6.13297,-2.33731
19,-6.13297,-0.93731
20,-6.13297,0.46269
21,-6.13297,1.86269
22,-6.13297,8.86269
23,-4.73297,-10.73731
24,-4.73297,-9.33731
25,-4.73297,-2.33731
26,-4.73297,0.46269
27,-4.73297,1.86269
28,-4.73297,8.86269
29,-4.73297,10.26269
30,-4.73297,11.66269
31,-3.33297,-7.93731
32,-3.33297,-6.53731
33,-3.33297,-2.33731
34,-3.33297,-0.93731
35,-3.33297,0.46269
36,-3.33297,1.86269
37,-3.33297,4.66269
38,-3.33297,8.86269
39,-1.93297,-14.93731
40,-1.93297,-12.13731
41,-1.93297,-9.33731
42,-1.93297,-6.53731
43,-1.93297,4.66269
44,-0.53297,-14.93731
45,-0.53297,-6.53731
46,-0.53297,1.86269
47,-0.53297,3.26269
48,-0.53297,4.66269
49,-0.53297,6.06269
50,-0.53297,7.46269
51,-0.53297,8.86269
52,0.86703,-5.13731
53,0.86703,-3.73731
54,0.86703,4.66269
55,0.86703,7.46269
56,0.86703,8.86269
57,0.86703,11.66269
58,2.26703,-9.33731
59,2.26703,-7.93731
60,2.26703,-3.73731
61,2.26703,4.66269
62,2.26703,7.46269
63,2.26703,11.66269
64,3.66703,-9.33731
65,3.66703,-3.73731
66,3.66703,-2.33731
67,3.66703,4.66269
68,3.66703,7.46269
69,3.66703,8.86269
70,3.66703,11.66269
71,5.06703,-13.53731
72,5.06703,-12.13731
73,5.06703,-9.33731
74,5.06703,-6.53731
75,5.06703,-2.33731
76,5.06703,1.86269
77,5.06703,3.26269
78,5.06703,6.06269
79,5.06703,7.46269
80,5.06703,14.46269
81,6.46703,-9.33731
82,6.46703,-6.53731
83,6.46703,-2.33731
84,6.46703,-0.93731
85,6.46703,0.46269
86,6.46703,1.86269
87,6.46703,4.66269
88,6.46703,6.06269
89,6.46703,7.46269
90,6.46703,8.86269
91,6.46703,13.06269
92,7.86703,4.66269
93,9.26703,-2.33731
94,9.26703,8.86269
95,10.66703,-12.13731
96,10.66703,-10.73731
97,10.66703,-9.33731
98,10.66703,-7.93731
99,10.66703,-3.73731
100,10.66703,-2.33731
101,10.66703,6.06269
102,10.66703,7.46269
103,12.06703,-9.33731
104,12.06703,3.26269
105,12.06703,6.06269
106,13.46703,-9.33731
107,13.46703,-6.53731
108,13.46703,-5.13731
109,13.46703,-3.73731
110,13.46703,4.66269
111,13.46703,6.06269
112,14.86703,-7.93731
113,14.86703,-6.53731
114,14.86703,-3.73731
115,14.86703,4.66269
116,14.86703,7.46269
117,16.26703,-7.93731
118,16.26703,3.26269
119,16.26703,4.66269
120,17.66703,-0.93731
121,17.66703,0.46269
122,19.06703,1.86269
