cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
252,70,124,21.21436945668418,3.6547877439445324
253,15,124,22.660625439293113,7.685719555095976
254,57,124,17.340875480780568,8.754854066750841
255,44,124,28.78757324719129,7.556941176470588
256,38,124,19.379236941129378,3.475117262217073
257,35,124,15.023508590907511,6.606057772538597
258,55,124,10.277975856908697,11.484984457978168
259,57,124,17.340875480780568,9.718918450514483
260,105,124,15.148953204785315,5.116522181985954
261,27,124,17.908929057560925,5.001733547232264
262,75,124,2.817193921172361,7.138619548057114
263,14,124,25.546045905946528,2.1549823721370522
264,76,124,2.2456574299713594,7.9767754739579875
265,50,124,11.19286180575888,10.538524173939427
266,56,124,13.467381504876954,8.895040618932368
267,33,124,10.42718060201372,6.530847181912526
268,109,124,11.150801457350028,8.263606277278859
269,109,124,11.150801457350028,9.416339609430974
270,98,124,15.331327122055555,9.637592579407148
271,53,124,10.070162186665243,6.6185647447371005
272,72,124,20.744211395384767,4.657390517874378
273,8,124,26.552635491753335,11.37696471218417
274,79,124,13.487333179862361,2.441577628272113
275,28,124,21.565983929081185,9.757993622833144
276,28,124,21.565983929081185,11.340954208830139
277,74,124,7.876691127037816,11.230571023267277
278,55,124,10.277975856908697,6.19838980095375
279,104,124,11.056694706083405,1.7511701792058285
280,45,124,14.639916132985007,6.6545285597810135
281,102,124,16.93470613418313,9.085252280291376
282,101,124,9.99865276575838,6.931006887212583
283,78,124,8.41516572525714,5.6275663445167625
284,4,124,25.80848164525368,10.630737944549033
285,47,124,10.460098183386862,9.66176073560667
286,101,124,9.99865276575838,3.210971675419444
287,2,124,25.61203698841581,3.5549411764705887
288,73,124,16.870717419481153,3.7977190058058223
289,21,124,20.399494957239796,5.949960790775408
290,48,124,9.925673920464675,10.480188698478157
291,60,124,5.5782756584905115,3.5203963778869354
292,75,124,2.817193921172361,8.557490413258453
293,42,124,16.826663120936814,5.175057295037456
294,5,124,20.539869533810588,9.702016089131764
295,79,124,13.487333179862361,5.591635830992213
296,12,124,31.273440223341098,8.95651671200678
297,10,124,27.399946247437484,10.499777706659946
298,89,124,11.300586191910554,1.5120900359491223
299,110,124,12.2635327381319,5.86170742275957
300,56,124,13.467381504876954,5.116438214226752
301,1,124,35.94089006371432,2.807720813416113
302,47,124,10.460098183386862,2.0260658419330158
303,49,124,12.112420908416482,3.8518335147829967
304,78,124,8.41516572525714,7.882383115833381
305,174,247,9.014093500349233,8.473920969371601
306,183,247,9.945439417922216,9.0940724791512
307,236,247,30.45754322244045,8.974650507792722
308,209,247,11.71727833257708,8.01848265034232
309,195,247,17.920195461161086,2.2532576156207624
310,185,247,6.246509033122862,11.335653288366242
311,143,247,7.474917758458474,7.446053236632689
312,148,247,13.112551772416083,10.158056109165525
313,213,247,11.897504593682015,7.3243727905593765
314,227,247,24.467414858881696,10.361405996696268
315,160,247,4.600186029580755,4.227956915776332
316,210,247,8.10836132524642,4.620077839036298
317,156,247,8.840870846512829,8.850482633018958
318,193,247,17.333801636315982,4.232758227743813
319,235,247,26.690581216528017,10.87102838426466
320,240,247,23.805160749874602,3.3481007310399566
321,141,247,11.348411734362102,8.176637206089069
322,166,247,8.213368425836848,7.05141554907061
323,218,247,16.350524754856863,2.3613864468902794
324,220,247,27.35283532553511,10.597946046351806
325,188,247,12.086233142804787,1.9243309033545883
326,138,247,15.620092660265357,4.1542489292397855
327,235,247,26.690581216528017,4.261886563434631
328,156,247,8.840870846512829,5.479887944955933
329,220,247,27.35283532553511,6.001609975463072
330,161,247,8.473680005484368,4.0724062176291005
331,245,247,28.009870655108216,8.856763786013815
332,231,247,27.054000714845046,8.118886116007898
333,190,247,5.239250108537604,10.823644460385985
334,224,247,13.156744949431541,10.43191656328745
335,224,247,13.156744949431541,8.407738643263453
336,165,247,12.086862401740476,0.8732304657802452
337,245,247,28.009870655108216,9.986954442228217
338,227,247,24.467414858881696,11.336481186355035
339,154,247,22.746640857771823,3.0238271517397575
340,164,247,15.96035637764409,4.635979435752469
341,246,247,34.62252758370326,4.49861182433212
342,143,247,7.474917758458474,3.496388289744771
343,243,247,22.175908336751917,4.483277732297402
344,215,247,17.561304068214312,4.262212894063991
345,192,247,15.027067796241482,7.432872413699771
346,216,247,12.905274560330895,6.1769216249881005
347,204,247,27.69510917576575,2.644742709603335
348,216,247,12.905274560330895,10.530644721108695
349,242,247,23.71639781074174,4.000829768606772
350,185,247,6.246509033122862,10.174624116740384
351,205,247,17.22042690707447,4.3078243467063615
