node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8811172486203,0.0,0.0,1,Int64[]
15,bus stop,-8.37831,0.45039,10.108924095132751,229.33661385730088,0.0,229.83661385730088,15.163386142699125,1,1,229.33661385730088,249.39107590486725,0.5,15.163386142699128,1,[189]
30,bus stop,-6.97831,0.85039,231.59085720411545,231.79529979898643,0.0,232.29529979898643,12.704700201013566,3,2,231.79529979898643,251.03019986599097,0.5,12.704700201013557,1,"[203, 228]"
40,bus stop,-5.77831,1.05039,233.76102570990167,233.88613586863048,0.0,234.38613586863048,10.613864131369525,4,1,233.88613586863048,252.424090579087,0.5,10.613864131369526,1,[174]
54,bus stop,-4.57831,1.85039,236.12375094114324,236.12375094114324,0.0,236.62375094114324,8.376249058856757,5,1,235.57571667029606,253.55047778019738,0.5,8.92428332970393,1,[204]
64,bus stop,-3.57831,1.05039,238.16667244413912,238.16667244413912,0.0,238.66667244413912,6.333327555860876,6,1,237.7603149873708,255.0068766582472,0.5,6.739685012629192,1,[191]
67,bus stop,-3.37831,0.85039,239.0074467965182,240.3027752486212,0.0,240.8027752486212,4.197224751378798,7,1,238.2041628729318,255.3027752486212,0.5,6.295837127068209,1,[164]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,6.295837127068209,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,6.739685012629192,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.613864131369526,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.92428332970393,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,12.704700201013557,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,15.163386142699128,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8811172486203,0.0,0.0,1,Int64[]
