node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,1.77947,1.04111,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
144,bus stop,23.83844,-8.87556,29.139158895609224,198.52931139817713,0.0,199.02931139817713,45.97068860182287,1,1,198.52931139817713,228.85287426545142,0.5,45.97068860182286,1,[209]
131,bus stop,19.63844,-7.47556,204.36327371653343,206.5244341601316,0.0,207.0244341601316,37.97556583986841,2,1,206.5244341601316,234.1829561067544,0.5,37.9755658398684,1,[222]
132,bus stop,19.63844,-0.47556,215.45816909989063,215.45816909989063,0.0,215.95816909989063,29.041830900109375,3,1,208.9984388267033,235.83229255113554,0.5,35.50156117329668,1,[173]
117,bus stop,15.43844,0.92444,221.29213141824692,225.86615354712657,0.0,226.36615354712657,18.633846452873428,4,1,216.54923032068984,240.86615354712657,0.5,27.950769679310156,1,[229]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.950769679310156,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,35.50156117329668,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,37.9755658398684,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,45.97068860182286,1,Int64[]
159,depot,1.77947,1.04111,247.48392232197614,247.48392232197614,0.0,247.48392232197614,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
