node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,1.77947,1.04111,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
16,bus stop,-20.96156,-0.47556,27.459698318024913,206.60791467723493,0.0,207.10791467723493,37.89208532276507,1,1,206.60791467723493,234.2386097848233,0.5,37.89208532276507,1,[252]
6,bus stop,-23.76156,0.92444,210.8795956031382,210.8795956031382,0.0,211.3795956031382,33.6204043968618,2,1,201.52493529802354,230.84995686534904,0.5,42.97506470197645,1,[211]
20,bus stop,-18.16156,0.92444,218.12658355494543,218.12658355494543,0.0,218.62658355494543,26.373416445054573,3,1,211.6354116853563,237.5902744569042,0.5,32.8645883146437,1,[248]
30,bus stop,-15.36156,0.92444,222.00007753084904,222.00007753084904,0.0,222.50007753084904,22.49992246915096,4,1,216.68792042288402,240.958613615256,0.5,27.812079577115988,1,[210]
49,bus stop,-8.36156,-3.27556,232.33541807637124,233.68041572421976,0.0,234.18041572421976,10.819584275780244,5,1,228.27062358632963,248.68041572421976,0.5,16.22937641367038,1,[194]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.22937641367038,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.812079577115988,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.8645883146437,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,42.97506470197645,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,37.89208532276507,1,Int64[]
159,depot,1.77947,1.04111,247.48392232197614,247.48392232197614,0.0,247.48392232197614,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
