node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
133,bus stop,4.54202,-16.65428,20.784955341223437,213.30265421872653,0.0,213.80265421872653,31.19734578127347,2,2,213.30265421872653,238.701769479151,0.5,31.197345781273476,1,"[252, 316]"
123,bus stop,3.14202,-18.05428,216.18807468537995,216.18807468537995,0.0,216.68807468537995,28.311925314620055,3,1,211.381361926677,237.42090795111798,0.5,33.11863807332301,1,[241]
124,bus stop,3.14202,-16.65428,218.37482167333175,218.37482167333175,0.0,218.87482167333175,26.125178326668248,4,1,213.870944220977,239.08062948065134,0.5,30.62905577902299,1,[326]
86,bus stop,-2.45798,-13.85428,226.41818352513826,226.41818352513826,0.0,226.91818352513826,18.08181647486174,5,1,219.07114344819172,242.54742896546114,0.5,25.428856551808284,1,[286]
87,bus stop,-2.45798,-12.45428,228.60493051309007,229.2054014831146,0.0,229.7054014831146,15.2945985168854,6,1,221.5581022246719,244.2054014831146,0.5,22.941897775328098,1,[322]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,22.941897775328098,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,25.428856551808284,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.11863807332301,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,30.62905577902299,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,31.197345781273476,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
