node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
170,bus stop,11.54202,-8.25428,17.55852617161673,218.85572327549406,0.0,219.35572327549406,25.644276724505943,1,1,218.85572327549406,242.40381551699605,0.5,25.644276724505936,1,[210]
171,bus stop,11.54202,-5.45428,222.72921725139767,222.72921725139767,0.0,223.22921725139767,21.77078274860233,3,2,221.42915349449393,244.11943566299595,0.5,23.07084650550606,1,"[243, 258]"
172,bus stop,11.54202,-4.05428,224.91596423934948,224.91596423934948,0.0,225.41596423934948,19.584035760650522,4,1,222.39149479682933,244.76099653121958,0.5,22.108505203170658,1,[219]
147,bus stop,5.94202,-4.05428,232.1629521911567,232.1629521911567,0.0,232.6629521911567,12.337047808843295,6,2,231.4999065962856,250.8332710641904,0.5,13.000093403714388,1,"[205, 337]"
137,bus stop,4.54202,-4.05428,234.3496991791085,237.16472500500893,0.0,237.66472500500893,7.335274994991067,8,2,233.4970875075134,252.16472500500893,0.5,11.00291249248659,1,"[314, 329]"
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,11.00291249248659,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,13.000093403714388,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.108505203170658,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,23.07084650550606,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.644276724505936,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
