cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
85,8,82,5.144831502647094,0.42932121527168116
86,40,82,4.643778266416234,1.5588675243514138
87,70,82,2.2603208414803646,0.1816126529439577
88,76,82,4.060307404954131,1.1095746745836934
89,11,82,3.6122006018129014,0.32290568753891746
90,39,82,4.439000393116999,0.9259397396073274
91,43,82,2.215054508841149,0.8761230499284426
92,22,82,1.7764809004748088,1.6199838693716122
93,76,82,4.060307404954131,0.9565048543170988
94,63,82,3.6313997216549865,1.6610565279144893
95,12,82,4.1060199418037655,0.7528208083934524
96,4,82,4.945232451215247,1.1229761557427582
97,52,82,4.670211282498315,1.358417357170824
98,58,82,1.7914332827951966,1.0195984690368478
99,80,82,4.836886307894929,1.332471107602396
100,59,82,5.499869052034484,1.2167584708850783
101,65,82,3.9572206434816906,1.318064146172563
102,12,82,4.1060199418037655,0.2090397554944078
103,17,82,2.104849537406352,1.2559645654314369
104,30,82,1.867009953507818,1.7380447591403045
105,4,82,4.945232451215247,1.2294384460938077
106,74,82,4.996032204325019,0.7428318581954942
107,47,82,2.4352890052261102,1.7335003810020528
108,26,82,5.180403562759494,1.56699779072102
109,59,82,5.499869052034484,1.6654581796301253
110,51,82,2.2293795531919613,0.4672159907440255
111,57,82,3.6342300480008873,1.6977904672215107
112,72,82,2.9020244499511705,1.2397060595910834
113,44,82,1.8888018922928893,0.6683486337187893
114,19,82,3.403219361653413,0.23508343508909246
115,5,82,4.204268595793565,1.425515231325322
116,24,82,1.8464046093081947,0.3713812057711057
117,20,82,2.06301256398595,0.9396941415081704
118,42,82,3.200736982656565,1.5078581248139609
119,50,82,4.896224664908942,1.4154067775804808
120,61,82,2.4284078511820155,0.3926394050807241
121,33,82,3.2749707301598505,1.0129080407233129
122,77,82,4.121756602181307,0.8191258485173923
123,18,82,3.038499936479525,1.6711379542945393
124,13,82,4.980842483340069,0.45757452925943204
125,48,82,4.276977485769436,0.6364705882352945
126,28,82,3.9184089458514393,1.7243038171909373
127,38,82,3.7239918640005953,1.0044695203444631
128,69,82,2.6538930166007333,0.9493763751695677
129,79,82,5.099118965797459,0.5554426521184576
130,7,82,4.594128312656267,1.1565393133789286
131,11,82,3.6122006018129014,1.5792692322585389
132,67,82,3.2681363618392822,0.5697338175300543
133,78,82,3.9961119555158575,0.5256154737995989
134,35,82,3.237175363583418,1.6456981648610394
