node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
134,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4736403832114,0.0,0.0,1,Int64[]
38,bus stop,-4.71188,10.56656,13.939191674888523,223.5912124876672,0.0,224.0912124876672,20.908787512332793,2,2,223.5912124876672,245.56080832511148,0.5,20.908787512332786,1,"[191, 219]"
49,bus stop,-1.91188,7.76656,228.86205342097404,230.0450221903315,0.0,230.5450221903315,14.454977809668492,3,1,230.0450221903315,249.86334812688767,0.5,14.454977809668488,1,[203]
35,bus stop,-4.71188,6.36656,234.31670311623478,234.31670311623478,0.0,234.81670311623478,10.183296883765223,5,2,230.1857773046612,249.95718486977415,0.5,14.314222695338788,1,"[153, 215]"
48,bus stop,-1.91188,2.16656,240.89835587002946,241.01866279072289,0.0,241.51866279072289,3.4813372092771147,8,3,239.27799418608433,256.0186627907229,0.5,5.222005813915667,1,"[170, 176, 194]"
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,5.222005813915667,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,14.454977809668488,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,20.908787512332786,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,14.314222695338788,1,Int64[]
134,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4736403832114,0.0,0.0,1,Int64[]
