id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-8.093,-2.13432,1,229.3740261286334,249.41601741908892,0.0,1.0,0.5,15.125973871366607
2,bus stop,-8.093,-0.73432,1,229.81401316295535,249.7093421086369,0.0,2.0,0.5,14.685986837044652
3,bus stop,-8.093,0.66568,1,229.824702643402,249.71646842893466,0.0,3.0,0.5,14.675297356598012
4,bus stop,-8.093,3.46568,1,228.58944700280847,248.89296466853898,0.0,4.0,0.5,15.910552997191544
5,bus stop,-6.693,-2.13432,1,231.80409520329272,251.0360634688618,0.0,5.0,0.5,12.695904796707271
6,bus stop,-6.693,-0.73432,1,232.33163435675775,251.38775623783852,0.0,6.0,0.5,12.168365643242247
7,bus stop,-6.693,0.66568,1,232.34453762482224,251.39635841654817,0.0,7.0,0.5,12.155462375177754
8,bus stop,-6.693,2.06568,1,231.84123118201356,251.06082078800904,0.0,8.0,0.5,12.658768817986447
9,bus stop,-6.693,3.46568,1,230.87881760909758,250.41921173939838,0.0,9.0,0.5,13.621182390902423
10,bus stop,-6.693,4.86568,1,229.54567585039783,249.53045056693188,0.0,10.0,0.5,14.95432414960217
11,bus stop,-5.293,-4.93432,1,231.42243366523275,250.7816224434885,0.0,11.0,0.5,13.077566334767264
12,bus stop,-5.293,-3.53432,1,232.99783383668358,251.83188922445572,0.0,12.0,0.5,11.50216616331642
13,bus stop,-5.293,-2.13432,1,234.18593528413825,252.62395685609215,0.0,13.0,0.5,10.314064715861758
14,bus stop,-5.293,-0.73432,1,234.84272011467164,253.06181340978108,0.0,14.0,0.5,9.657279885328375
15,bus stop,-5.293,0.66568,1,234.85898356446313,253.0726557096421,0.0,15.0,0.5,9.641016435536855
16,bus stop,-5.293,2.06568,1,234.23168171786853,252.654454478579,0.0,16.0,0.5,10.268318282131489
17,bus stop,-5.293,3.46568,1,233.066254240969,251.87750282731264,0.0,17.0,0.5,11.433745759031027
18,bus stop,-5.293,4.86568,1,231.50670391596864,250.83780261064578,0.0,18.0,0.5,12.99329608403135
19,bus stop,-5.293,6.26568,1,229.67691113571166,249.6179407571411,0.0,19.0,0.5,14.823088864288344
20,bus stop,-3.893,-6.33432,1,231.0632732036353,250.54218213575686,0.0,20.0,0.5,13.436726796364699
21,bus stop,-3.893,-4.93432,1,233.14131640979872,251.92754427319915,0.0,21.0,0.5,11.358683590201288
22,bus stop,-3.893,-2.13432,1,236.47647941206264,254.15098627470843,0.0,22.0,0.5,8.023520587937345
23,bus stop,-3.893,-0.73432,1,237.34039062199355,254.72692708132902,0.0,23.0,0.5,7.159609378006456
24,bus stop,-3.893,0.66568,1,237.36234285130186,254.7415619008679,0.0,24.0,0.5,7.137657148698146
25,bus stop,-3.893,2.06568,1,236.53537119476206,254.19024746317473,0.0,25.0,0.5,7.964628805237926
26,bus stop,-3.893,3.46568,1,235.0804727430603,253.2203151620402,0.0,26.0,0.5,9.419527256939698
27,bus stop,-2.493,-4.93432,1,234.50902087528362,252.8393472501891,0.0,27.0,0.5,9.990979124716368
28,bus stop,-2.493,-3.53432,1,236.6835590529435,254.289039368629,0.0,28.0,0.5,7.816440947056487
29,bus stop,-2.493,-2.13432,1,238.56899219413222,255.54599479608817,0.0,29.0,0.5,5.931007805867787
