busStop_ID,busStop_X,busStop_Y
1,-9.95065,-4.15263
2,-9.95065,-2.75263
3,-9.95065,-1.35263
4,-9.95065,0.04737
5,-9.95065,1.44737
6,-9.95065,4.24737
7,-8.55065,-5.55263
8,-8.55065,-4.15263
9,-8.55065,-2.75263
10,-8.55065,-1.35263
11,-8.55065,0.04737
12,-8.55065,1.44737
13,-8.55065,2.84737
14,-8.55065,4.24737
15,-8.55065,5.64737
16,-7.15065,-6.95263
17,-7.15065,-5.55263
18,-7.15065,-4.15263
19,-7.15065,-2.75263
20,-7.15065,-1.35263
21,-7.15065,0.04737
22,-7.15065,1.44737
23,-7.15065,2.84737
24,-7.15065,4.24737
25,-7.15065,5.64737
26,-7.15065,7.04737
27,-5.75065,-8.35263
28,-5.75065,-6.95263
29,-5.75065,-5.55263
30,-5.75065,-4.15263
31,-5.75065,-2.75263
32,-5.75065,-1.35263
33,-5.75065,0.04737
34,-5.75065,1.44737
35,-5.75065,2.84737
36,-5.75065,4.24737
37,-5.75065,5.64737
38,-5.75065,7.04737
39,-5.75065,8.44737
40,-4.35065,-9.75263
41,-4.35065,-8.35263
42,-4.35065,-6.95263
43,-4.35065,-5.55263
44,-4.35065,-4.15263
45,-4.35065,-2.75263
46,-4.35065,-1.35263
47,-4.35065,0.04737
48,-4.35065,1.44737
49,-4.35065,2.84737
50,-4.35065,4.24737
51,-4.35065,5.64737
52,-4.35065,7.04737
53,-4.35065,8.44737
54,-2.95065,-9.75263
55,-2.95065,-8.35263
56,-2.95065,-6.95263
57,-2.95065,-5.55263
58,-2.95065,-4.15263
59,-2.95065,-2.75263
60,-2.95065,-1.35263
61,-2.95065,0.04737
62,-2.95065,1.44737
63,-2.95065,2.84737
64,-2.95065,4.24737
65,-2.95065,5.64737
66,-2.95065,7.04737
67,-2.95065,8.44737
68,-2.95065,9.84737
69,-1.55065,-9.75263
70,-1.55065,-8.35263
71,-1.55065,-6.95263
72,-1.55065,-5.55263
73,-1.55065,-4.15263
74,-1.55065,-2.75263
75,-1.55065,-1.35263
76,-1.55065,0.04737
77,-1.55065,1.44737
78,-1.55065,2.84737
79,-1.55065,4.24737
80,-1.55065,5.64737
81,-1.55065,7.04737
82,-1.55065,8.44737
83,-1.55065,9.84737
84,-0.15065,-9.75263
85,-0.15065,-8.35263
86,-0.15065,-6.95263
87,-0.15065,-5.55263
88,-0.15065,-4.15263
89,-0.15065,-2.75263
90,-0.15065,-1.35263
91,-0.15065,1.44737
92,-0.15065,2.84737
93,-0.15065,4.24737
94,-0.15065,5.64737
95,-0.15065,7.04737
96,-0.15065,8.44737
97,-0.15065,9.84737
98,1.24935,-9.75263
99,1.24935,-8.35263
100,1.24935,-6.95263
101,1.24935,-5.55263
102,1.24935,-4.15263
103,1.24935,-2.75263
104,1.24935,-1.35263
105,1.24935,1.44737
106,1.24935,2.84737
107,1.24935,4.24737
108,1.24935,5.64737
109,1.24935,7.04737
110,1.24935,8.44737
111,1.24935,9.84737
112,2.64935,-9.75263
113,2.64935,-8.35263
114,2.64935,-6.95263
115,2.64935,-5.55263
116,2.64935,-4.15263
117,2.64935,-2.75263
118,2.64935,-1.35263
119,2.64935,0.04737
120,2.64935,1.44737
121,2.64935,2.84737
122,2.64935,4.24737
123,2.64935,5.64737
124,2.64935,7.04737
125,2.64935,8.44737
126,2.64935,9.84737
127,4.04935,-9.75263
128,4.04935,-8.35263
129,4.04935,-6.95263
130,4.04935,-5.55263
131,4.04935,-4.15263
132,4.04935,-2.75263
133,4.04935,-1.35263
134,4.04935,0.04737
135,4.04935,1.44737
136,4.04935,2.84737
137,4.04935,4.24737
138,4.04935,5.64737
139,4.04935,7.04737
140,4.04935,8.44737
141,5.44935,-8.35263
142,5.44935,-6.95263
143,5.44935,-5.55263
144,5.44935,-4.15263
145,5.44935,-2.75263
146,5.44935,-1.35263
147,5.44935,0.04737
148,5.44935,1.44737
149,5.44935,2.84737
150,5.44935,4.24737
151,5.44935,5.64737
152,5.44935,7.04737
153,5.44935,8.44737
154,6.84935,-8.35263
155,6.84935,-6.95263
156,6.84935,-5.55263
157,6.84935,-4.15263
158,6.84935,-2.75263
159,6.84935,-1.35263
160,6.84935,0.04737
161,6.84935,1.44737
162,6.84935,2.84737
163,6.84935,4.24737
164,6.84935,5.64737
165,6.84935,7.04737
166,8.24935,-5.55263
167,8.24935,-4.15263
168,8.24935,-2.75263
169,8.24935,-1.35263
170,8.24935,0.04737
171,8.24935,1.44737
172,8.24935,2.84737
173,8.24935,4.24737
174,8.24935,5.64737
175,9.64935,-4.15263
176,9.64935,-2.75263
177,9.64935,-1.35263
178,9.64935,0.04737
179,9.64935,1.44737
180,9.64935,2.84737
