busStop_ID,busStop_X,busStop_Y
1,-18.17494,-2.3165
2,-15.97494,-6.3165
3,-15.77494,-6.3165
4,-15.57494,12.2835
5,-15.57494,12.4835
6,-14.77494,3.4835
7,-14.77494,3.6835
8,-12.77494,0.0835
9,-12.57494,-0.9165
10,-12.57494,-0.7165
11,-12.57494,13.2835
12,-12.37494,13.2835
13,-11.77494,2.4835
14,-11.77494,2.6835
15,-11.37494,-12.7165
16,-11.37494,-12.5165
17,-10.97494,-10.3165
18,-9.37494,-5.9165
19,-9.37494,3.4835
20,-9.37494,4.6835
21,-9.37494,14.6835
22,-9.37494,14.8835
23,-9.17494,4.6835
24,-9.17494,14.6835
25,-8.97494,6.4835
26,-8.77494,0.2835
27,-8.77494,0.4835
28,-8.77494,6.4835
29,-8.57494,-12.1165
30,-8.17494,-1.9165
31,-7.97494,-1.9165
32,-6.57494,10.4835
33,-6.17494,-16.5165
34,-6.17494,-16.3165
35,-5.17494,-17.5165
36,-5.17494,15.0835
37,-4.97494,15.0835
38,-3.97494,-3.5165
39,-3.77494,-11.3165
40,-3.57494,-11.3165
41,-3.57494,8.0835
42,-3.37494,8.0835
43,-0.17494,17.2835
44,-0.17494,17.4835
45,0.22506,4.4835
46,0.42506,4.4835
47,1.02506,-2.3165
48,1.22506,-19.9165
49,1.22506,-2.3165
50,1.42506,-19.9165
51,1.42506,14.0835
52,1.42506,14.2835
53,3.62506,-7.7165
54,3.82506,-7.7165
55,3.82506,-5.5165
56,3.82506,-5.3165
57,4.22506,-4.3165
58,4.42506,-7.3165
59,4.42506,-7.1165
60,4.82506,8.0835
61,5.02506,8.0835
62,6.82506,7.2835
63,6.82506,7.8835
64,7.02506,7.8835
65,7.22506,4.8835
66,7.42506,3.4835
67,7.42506,4.8835
68,7.62506,3.4835
69,7.62506,4.8835
70,7.62506,8.6835
71,7.62506,8.8835
72,7.82506,4.8835
73,7.82506,8.6835
74,7.82506,8.8835
75,8.62506,-3.5165
76,8.82506,-8.5165
77,9.02506,-8.5165
78,9.02506,6.0835
79,9.02506,8.0835
80,9.22506,6.0835
81,10.02506,-12.5165
82,10.02506,16.6835
83,10.22506,-12.5165
84,10.22506,16.6835
85,12.02506,-11.5165
86,14.02506,4.8835
87,14.02506,5.0835
88,14.22506,5.6835
89,14.22506,5.8835
