node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.68501,1.18211,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
10,bus stop,-18.73999,13.03836,27.418608066702262,203.24186800660976,0.0,203.74186800660976,41.258131993390236,1,1,203.24186800660976,231.99457867107319,0.5,41.258131993390236,1,[187]
16,bus stop,-15.93999,7.43836,211.28522985841627,212.7106183342366,0.0,213.2106183342366,31.789381665763386,2,1,212.7106183342366,238.30707888949107,0.5,31.78938166576339,1,[253]
32,bus stop,-13.13999,8.83836,216.98229926013988,216.98229926013988,0.0,217.48229926013988,27.517700739860118,3,1,215.88089129611936,240.42059419741292,0.5,28.619108703880634,1,[204]
64,bus stop,-3.33999,11.63836,229.76200268784197,229.91188437241473,0.0,230.41188437241473,14.588115627585267,4,1,222.6178265586221,244.91188437241473,0.5,21.882173441377894,1,[241]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.882173441377894,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,28.619108703880634,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,31.78938166576339,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.258131993390236,1,Int64[]
163,depot,0.68501,1.18211,246.6460771457641,246.6460771457641,0.0,246.6460771457641,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
