busStop_ID,busStop_X,busStop_Y
1,-13.58005,3.24368
2,-13.38005,-4.55632
3,-13.38005,-2.95632
4,-13.38005,3.24368
5,-13.18005,-0.35632
6,-13.18005,7.04368
7,-12.98005,0.24368
8,-12.98005,0.44368
9,-12.38005,8.04368
10,-12.18005,-1.55632
11,-12.18005,8.04368
12,-11.98005,-1.55632
13,-11.78005,-3.15632
14,-11.58005,-3.15632
15,-11.58005,9.64368
16,-11.38005,9.64368
17,-10.98005,-5.75632
18,-10.98005,-5.55632
19,-10.98005,-0.35632
20,-10.78005,-6.75632
21,-10.78005,-6.55632
22,-10.58005,-2.55632
23,-10.58005,6.04368
24,-10.58005,6.24368
25,-10.38005,-2.55632
26,-10.18005,-5.35632
27,-10.18005,-5.15632
28,-10.18005,0.24368
29,-9.98005,-5.35632
30,-9.98005,-5.15632
31,-9.98005,0.24368
32,-9.78005,-0.15632
33,-9.78005,0.04368
34,-9.58005,-1.35632
35,-9.58005,11.04368
36,-9.38005,11.04368
37,-8.98005,-11.35632
38,-8.58005,-10.35632
39,-8.58005,-10.15632
40,-8.58005,6.24368
41,-8.18005,2.24368
42,-7.78005,-10.55632
43,-7.78005,-10.35632
44,-7.78005,-5.55632
45,-7.58005,-6.15632
46,-7.58005,11.24368
47,-7.38005,8.04368
48,-7.18005,5.04368
49,-7.18005,5.24368
50,-6.98005,-7.35632
51,-6.78005,-7.35632
52,-6.78005,-0.35632
53,-6.78005,-0.15632
54,-6.78005,3.04368
55,-6.78005,10.44368
56,-6.78005,10.64368
57,-6.58005,3.04368
58,-6.18005,-7.35632
59,-6.18005,8.84368
60,-5.98005,2.64368
61,-5.98005,3.64368
62,-5.58005,-12.95632
63,-5.58005,-12.75632
64,-5.58005,4.64368
65,-5.38005,-5.95632
66,-5.38005,12.64368
67,-5.18005,2.44368
68,-5.18005,12.64368
69,-4.98005,-8.55632
70,-4.98005,10.04368
71,-4.58005,-4.75632
72,-4.58005,-4.55632
73,-4.58005,-2.35632
74,-4.58005,-2.15632
75,-4.38005,-10.75632
76,-4.18005,-10.75632
77,-4.18005,1.44368
78,-3.58005,-5.55632
79,-3.58005,5.84368
80,-3.58005,12.44368
81,-3.58005,12.64368
82,-3.38005,-5.55632
83,-2.98005,-5.55632
84,-2.98005,-5.35632
85,-2.98005,14.64368
86,-2.78005,14.64368
87,-2.58005,5.24368
88,-2.18005,4.44368
89,-1.98005,1.64368
90,-1.98005,1.84368
91,-1.98005,4.24368
92,-1.98005,4.44368
93,-1.78005,-5.35632
94,-1.58005,-0.35632
95,-1.38005,-10.15632
96,-1.38005,-0.35632
97,-1.38005,11.64368
98,-1.18005,-10.15632
99,-1.18005,-3.35632
100,-1.18005,8.64368
101,-0.98005,-3.35632
102,-0.58005,-9.55632
103,-0.58005,2.44368
104,-0.58005,2.64368
105,-0.38005,-14.55632
106,-0.38005,-14.35632
107,-0.38005,-6.95632
108,-0.18005,7.44368
109,0.01995,11.84368
110,0.01995,12.04368
111,1.01995,-12.55632
112,1.21995,-12.55632
113,1.41995,-3.95632
114,1.41995,14.24368
115,1.61995,-12.55632
116,1.61995,-4.35632
117,1.61995,-3.95632
118,1.61995,7.84368
119,1.61995,14.24368
120,1.81995,7.84368
121,2.01995,-4.75632
122,2.21995,-14.55632
123,2.61995,-7.35632
124,2.61995,-6.55632
125,2.81995,-3.15632
126,2.81995,11.64368
127,3.01995,-12.75632
128,3.01995,-12.55632
129,3.01995,-3.15632
130,3.01995,11.44368
131,3.21995,-1.95632
132,3.21995,-1.75632
133,3.41995,-10.55632
134,3.61995,-12.75632
135,3.81995,-12.75632
136,3.81995,-4.95632
137,3.81995,3.84368
138,4.01995,-11.35632
139,4.01995,8.84368
140,4.01995,9.24368
141,4.21995,-11.35632
142,4.21995,-4.95632
143,4.41995,-6.35632
144,4.41995,-4.95632
145,4.61995,9.44368
146,4.81995,-10.75632
147,4.81995,9.44368
148,5.01995,-10.75632
149,5.21995,-13.95632
150,5.21995,-13.75632
151,5.21995,-12.75632
152,5.21995,-12.55632
153,5.21995,3.64368
154,5.41995,3.64368
155,5.41995,10.04368
156,5.61995,4.64368
157,5.61995,10.04368
158,5.81995,4.64368
159,6.21995,-10.35632
160,6.41995,11.44368
161,6.81995,11.04368
162,6.81995,11.24368
163,7.01995,-11.35632
164,7.21995,1.04368
165,7.21995,1.24368
166,7.21995,9.44368
167,7.21995,9.64368
168,7.41995,1.44368
169,7.41995,1.64368
170,7.41995,12.04368
171,7.61995,12.04368
172,8.01995,12.24368
173,8.01995,12.44368
174,8.21995,-8.75632
175,8.21995,9.84368
176,8.41995,-8.75632
177,8.41995,9.84368
178,9.01995,-9.95632
179,9.01995,-8.75632
180,9.01995,2.64368
