busStop_ID,busStop_X,busStop_Y
1,-4.74493,1.06659
2,-4.74493,2.46659
3,-3.34493,1.06659
4,-3.34493,2.46659
5,-3.34493,3.86659
6,-1.94493,-4.53341
7,-1.94493,-3.13341
8,-1.94493,-1.73341
9,-1.94493,-0.33341
10,-1.94493,1.06659
11,-0.54493,-4.53341
12,-0.54493,2.46659
13,-0.54493,3.86659
14,0.85507,2.46659
15,2.25507,-1.73341
16,2.25507,-0.33341
17,2.25507,1.06659
18,2.25507,2.46659
19,2.25507,3.86659
20,3.65507,-1.73341
21,3.65507,-0.33341
22,3.65507,1.06659
23,3.65507,2.46659
24,5.05507,1.06659
