cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
55,20,52,2.7335816873895737,4.320111843355488
56,14,52,2.6643465636830115,7.658242777294683
57,41,52,9.535300750117699,8.283483026178224
58,35,52,6.808327833852729,6.98693876762639
59,37,52,2.671278553731753,7.479576156043097
60,43,52,7.403880465801677,8.170329388183728
61,9,52,8.896425315168614,9.974295525938373
62,7,52,4.305711888041827,6.465541057222499
63,11,52,6.845739702704435,4.05165179865914
64,20,52,2.7335816873895737,3.297037579823465
65,35,52,6.808327833852729,9.499582327004873
66,39,52,3.520267466852033,8.218438094901199
67,12,52,3.6362962324758143,6.154911674123599
68,1,52,8.985818371126925,2.8416470588235287
69,31,52,2.6003851409753054,6.062698983286051
70,31,52,2.6003851409753054,5.954906168366421
71,25,52,5.9024935971865204,6.0832438828644975
72,14,52,2.6643465636830115,3.37428167006362
73,44,52,4.296072633362684,7.478409320530533
74,11,52,6.845739702704435,6.809926324108977
75,49,52,6.719027691398253,6.076214279657884
76,23,52,2.6118869668043487,8.85448565069752
77,10,52,9.733541629608425,6.596918389315886
78,23,52,2.6118869668043487,4.660465927076331
79,24,52,5.121156666495779,3.3703451077491655
80,46,52,7.3043676314089225,2.303147877433992
81,13,52,2.7047330828566487,8.247877272470175
82,46,52,7.3043676314089225,6.15616921284354
83,4,52,9.032486690656242,1.7552820729755483
84,41,52,9.535300750117699,9.140546942514133
85,6,52,5.262540945730166,1.887934738770035
86,46,52,7.3043676314089225,1.749958413742163
87,27,52,6.540037541042807,9.737031176111513
88,12,52,3.6362962324758143,6.4355253641643575
89,32,52,5.0934170872924085,10.08403785838846
90,27,52,6.540037541042807,5.71110952442693
91,35,52,6.808327833852729,2.71724416162958
92,44,52,4.296072633362684,6.076671308113613
93,1,52,8.985818371126925,6.375252591508538
94,25,52,5.9024935971865204,4.333974976894308
95,31,52,2.6003851409753054,6.6097373906761545
96,23,52,2.6118869668043487,10.41918165068141
97,40,52,7.280164075244215,4.791997627244358
98,31,52,2.6003851409753054,5.023410192826973
99,13,52,2.7047330828566487,7.073043887947426
100,37,52,2.671278553731753,7.753618641292727
101,25,52,5.9024935971865204,3.244262617421075
102,1,52,8.985818371126925,6.273014744063553
103,9,52,8.896425315168614,7.10747911354518
104,19,52,6.550341975168436,6.179324858699579
105,46,52,7.3043676314089225,9.39084318341552
106,13,52,2.7047330828566487,8.176275574483542
107,13,52,2.7047330828566487,6.2923472826330515
108,39,52,3.520267466852033,8.438055510765983
109,19,52,6.550341975168436,8.001974791729477
110,28,52,2.7225940196206864,5.51725531909258
111,25,52,5.9024935971865204,5.55076493995964
112,48,52,9.648399603918591,6.729496568778691
113,19,52,6.550341975168436,10.050294963049126
114,7,52,4.305711888041827,5.62717398143162
115,51,52,9.572249237237344,9.77258214736462
116,35,52,6.808327833852729,6.2705149581856885
117,50,52,8.90577467935006,3.950942747643366
118,28,52,2.7225940196206864,7.814255557881082
119,47,52,6.6498802834642845,0.6220777997383763
120,24,52,5.121156666495779,7.4391129294070115
121,20,52,2.7335816873895737,4.751476141420826
122,31,52,2.6003851409753054,8.323267854547678
123,27,52,6.540037541042807,7.672660983934739
124,49,52,6.719027691398253,8.965605516076208
125,36,52,3.6114814622874576,3.7793355030071947
126,11,52,6.845739702704435,5.431904536415712
127,12,52,3.6362962324758143,3.745592120370281
128,8,52,6.709678327216807,9.034712353360149
129,35,52,6.808327833852729,6.0514769726218915
130,31,52,2.6003851409753054,5.6518208352994765
131,44,52,4.296072633362684,7.547390638709991
132,14,52,2.6643465636830115,1.8889957090812413
133,51,52,9.572249237237344,10.226167219442482
134,25,52,5.9024935971865204,8.41999419079434
135,6,52,5.262540945730166,4.810120613699734
136,28,52,2.7225940196206864,5.283529377709667
137,39,52,3.520267466852033,7.369175874257848
138,7,52,4.305711888041827,10.889515161057753
139,10,52,9.733541629608425,6.633930126805355
140,49,52,6.719027691398253,2.4355697769532942
141,20,52,2.7335816873895737,10.03828097954134
142,28,52,2.7225940196206864,5.534164995795847
143,37,52,2.671278553731753,6.807148435798181
144,5,52,7.449287933681973,5.944012724282811
145,35,52,6.808327833852729,6.571159030449665
146,23,52,2.6118869668043487,5.03237037986458
147,14,52,2.6643465636830115,8.705726008930018
148,28,52,2.7225940196206864,6.189984673329599
149,45,52,5.117620643457116,8.560629441172287
150,6,52,5.262540945730166,4.931653927808383
