node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
167,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.4929840295003,0.0,0.0,1,Int64[]
36,bus stop,-9.69099,15.31317,21.833787416316948,211.74931887552458,0.0,212.24931887552458,32.75068112447542,1,1,211.74931887552458,237.66621258368306,0.5,32.75068112447542,1,[239]
39,bus stop,-9.29099,15.51317,212.7881304363679,212.7881304363679,0.0,213.2881304363679,31.711869563632092,2,1,211.82057663090634,237.71371775393757,0.5,32.679423369093655,1,[215]
59,bus stop,-6.49099,18.11317,217.89173843023363,217.89173843023363,0.0,218.39173843023363,26.60826156976637,3,1,209.72693008626496,236.31795339084331,0.5,34.773069913735036,1,[182]
68,bus stop,-4.89099,12.31317,225.6407066020367,225.6407066020367,0.0,226.1407066020367,18.859293397963313,4,1,220.55602835024186,243.53735223349457,0.5,23.94397164975814,1,[248]
80,bus stop,-2.49099,10.91317,229.48828346696436,229.48828346696436,0.0,229.98828346696436,15.011716533035639,5,1,224.27014795413172,246.01343196942113,0.5,20.22985204586828,1,[202]
76,bus stop,-2.89099,5.51317,236.51213232030454,236.99978307479725,0.0,237.49978307479725,7.50021692520275,6,1,233.24967461219586,251.99978307479725,0.5,11.250325387804143,1,[235]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,11.250325387804143,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,20.22985204586828,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.94397164975814,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,34.773069913735036,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.679423369093655,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.75068112447542,1,Int64[]
167,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1255.4929840295003,0.0,0.0,1,Int64[]
