node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
113,bus stop,-14.2891,-19.93789,29.553650465893583,200.16952430115964,0.0,200.66952430115964,44.33047569884036,1,1,200.16952430115964,229.94634953410642,0.5,44.330475698840374,1,[835]
69,bus stop,-18.4891,-21.33789,206.00348661951594,206.00348661951594,0.0,206.50348661951594,38.49651338048406,2,1,193.4749032254123,225.48326881694155,0.5,51.025096774587695,1,[1056]
70,bus stop,-18.4891,-19.93789,208.19023360746775,208.19023360746775,0.0,208.69023360746775,36.309766392532254,3,1,195.35911364039646,226.73940909359766,0.5,49.140886359603535,1,[866]
96,bus stop,-15.6891,-18.53789,212.46191453337102,215.23997165229414,0.0,215.73997165229414,29.260028347705855,5,2,200.60995747844123,230.23997165229414,0.5,43.890042521558776,1,"[904, 997]"
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,43.890042521558776,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,51.025096774587695,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,49.140886359603535,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.330475698840374,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
