node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
415,bus stop,8.1109,-17.13789,22.84376659662843,210.23435010505736,0.0,210.73435010505736,34.26564989494264,2,2,210.23435010505736,236.65623340337157,0.5,34.26564989494265,1,"[930, 1127]"
375,bus stop,5.3109,-18.53789,214.50603103096063,214.50603103096063,0.0,215.00603103096063,29.993968969039372,3,1,209.65003634620106,236.26669089746738,0.5,34.84996365379893,1,[789]
360,bus stop,3.9109,-11.53789,223.60678683702073,223.60678683702073,0.0,224.10678683702073,20.893213162979265,6,3,222.48308228960542,244.82205485973694,0.5,22.01691771039459,1,"[681, 831, 927]"
328,bus stop,1.1109,-8.73789,228.87762777032756,228.87762777032756,0.0,229.37762777032756,15.622372229672436,8,2,228.58152182179072,248.88768121452716,0.5,15.918478178209277,1,"[669, 1110]"
329,bus stop,1.1109,-7.33789,231.06437475827937,231.08764254067106,0.0,231.58764254067106,13.412357459328945,9,1,231.08764254067106,250.55842836044738,0.5,13.412357459328941,1,[771]
285,bus stop,-1.6891,-7.33789,234.96113651657467,235.42796777415452,0.0,235.92796777415452,9.072032225845476,11,2,230.8919516612318,250.42796777415452,0.5,13.608048338768224,1,"[1025, 1058]"
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,13.608048338768224,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,13.412357459328941,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,15.918478178209277,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,22.01691771039459,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,34.26564989494265,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.84996365379893,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
