node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
470,bus stop,12.3109,-22.73789,31.152673098309336,197.770990352536,0.0,198.270990352536,46.72900964746401,1,1,197.770990352536,228.34732690169068,0.5,46.729009647464004,1,[833]
506,bus stop,15.1109,-22.73789,201.6444843284396,202.0959693941311,0.0,202.5959693941311,42.40403060586891,2,1,195.16063354903963,226.6070890326931,0.5,49.33936645096037,1,[746]
505,bus stop,15.1109,-24.13789,204.2827163820829,204.2827163820829,0.0,204.7827163820829,40.66876868360859,4,2,193.03435214589246,225.18956809726166,0.5,51.46564785410753,1,"[1036, 1073]"
504,bus stop,15.1109,-25.53789,206.4694633700347,206.4694633700347,0.0,206.9694633700347,38.0305366299653,6,2,190.87299415770076,223.74866277180053,0.5,53.627005842299226,1,"[770, 1053]"
468,bus stop,12.3109,-25.53789,210.34295734593832,210.34295734593832,0.0,210.84295734593832,34.60852771975317,8,2,193.26443601890747,225.34295734593832,0.5,51.235563981092525,1,"[806, 980]"
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,49.33936645096037,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,53.627005842299226,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,51.235563981092525,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,51.46564785410753,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,46.729009647464004,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
