node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
9,bus stop,-26.8891,-3.13789,32.616352739850754,195.57547089022387,0.0,196.07547089022387,48.92452910977613,1,1,195.57547089022387,226.88364726014925,0.5,48.92452910977613,1,[785]
4,bus stop,-28.2891,-3.13789,197.76221787817568,197.76221787817568,0.0,198.26221787817568,46.737782121824324,2,1,193.06156836984835,225.20771224656556,0.5,51.438431630151655,1,[974]
46,bus stop,-22.6891,-1.73789,205.21685387319343,205.21685387319343,0.0,205.71685387319343,39.28314612680657,3,1,203.3754935967364,232.08366239782427,0.5,41.12450640326361,1,[1033]
61,bus stop,-19.8891,-3.13789,209.4885347990967,209.4885347990967,0.0,209.9885347990967,35.0114652009033,5,2,208.1112470889263,235.24083139261754,0.5,36.3887529110737,1,"[804, 1114]"
98,bus stop,-15.6891,-5.93789,216.07018755289138,216.07018755289138,0.0,216.57018755289138,28.429812447108617,6,1,214.18342405154107,239.28894936769404,0.5,30.31657594845892,1,[766]
119,bus stop,-14.2891,-1.73789,221.90414987124768,221.90414987124768,0.0,222.40414987124768,22.595850128752318,7,1,218.48603105804835,242.1573540386989,0.5,26.013968941951646,1,[649]
138,bus stop,-12.8891,-0.33789,224.7895703379011,228.9656287205841,0.0,229.4656287205841,15.534371279415893,8,1,221.19844308087616,243.9656287205841,0.5,23.30155691912383,1,[925]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,23.30155691912383,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,26.013968941951646,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,30.31657594845892,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,36.3887529110737,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,41.12450640326361,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,48.92452910977613,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.438431630151655,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
