node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
557,bus stop,19.3109,9.46211,25.90900432751684,205.63649350872475,0.0,206.13649350872475,38.863506491275245,2,2,205.63649350872475,233.59099567248316,0.5,38.86350649127526,1,"[679, 788]"
531,bus stop,16.5109,-0.33789,218.41619693642684,218.41619693642684,0.0,218.91619693642684,26.083803063573157,3,1,214.65477643277725,239.60318428851818,0.5,29.845223567222742,1,[1016]
382,bus stop,5.3109,1.06211,232.51518590946054,234.71193466399973,0.0,235.21193466399973,9.788065336000273,4,1,234.71193466399973,252.97462310933315,0.5,9.788065336000274,1,[688]
366,bus stop,3.9109,-0.33789,237.59735513065314,237.59735513065314,0.0,238.09735513065314,6.902644869346858,5,1,237.4057785491638,254.7705190327759,0.5,7.0942214508361765,1,[717]
347,bus stop,2.5109,1.06211,240.48277559730656,241.21530456961347,0.0,241.71530456961347,3.2846954303865346,6,1,239.57295685442023,256.21530456961347,0.5,4.9270431455797805,1,[1032]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.9270431455797805,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.0942214508361765,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.788065336000274,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.845223567222742,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,38.86350649127526,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
