node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
499,bus stop,13.7109,8.06211,19.163308543720976,215.75503718441854,0.0,216.25503718441854,28.74496281558146,2,2,215.75503718441854,240.33669145627903,0.5,28.744962815581466,1,"[995, 1091]"
440,bus stop,9.5109,5.26211,222.33668993821323,224.85624298204615,0.0,225.35624298204615,19.643757017953845,4,2,224.85624298204615,246.40416198803078,0.5,19.64375701795384,1,"[714, 1022]"
418,bus stop,8.1109,3.86211,227.74166344869957,228.26482741344387,0.0,228.76482741344387,16.235172586556132,5,1,228.26482741344387,248.6765516089626,0.5,16.235172586556125,1,[994]
401,bus stop,6.7109,1.06211,232.53650833934714,232.53650833934714,0.0,233.03650833934714,11.963491660652863,6,1,232.22091263925844,251.3139417595056,0.5,12.279087360741563,1,[951]
381,bus stop,5.3109,-0.33789,235.42192880600055,235.42192880600055,0.0,235.92192880600055,9.078071193999449,7,1,234.8825823591633,253.0883882394422,0.5,9.6174176408367,1,[977]
380,bus stop,5.3109,-1.73789,237.60867579395236,237.76745085619672,0.0,238.26745085619672,6.732549143803283,8,1,234.40117628429508,252.76745085619672,0.5,10.098823715704917,1,[961]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,10.098823715704917,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,12.279087360741563,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,9.6174176408367,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.235172586556125,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,19.64375701795384,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,28.744962815581466,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
