node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
600,bus stop,24.9109,12.26211,33.45217727458221,194.32173408812668,0.0,194.82173408812668,50.178265911873325,2,2,194.32173408812668,226.0478227254178,0.5,50.17826591187332,1,"[947, 1029]"
602,bus stop,24.9109,15.06211,198.1952280640303,198.1952280640303,0.0,198.6952280640303,46.30477193596971,5,3,191.890697223529,224.42713148235268,0.5,52.60930277647098,1,"[877, 909, 1067]"
575,bus stop,22.1109,16.46211,202.46690898993356,202.46690898993356,0.0,202.96690898993356,42.03309101006644,7,2,194.68164552594956,226.28776368396638,0.5,49.81835447405044,1,"[768, 979]"
536,bus stop,16.5109,12.26211,211.4006439296926,215.80143415352615,0.0,216.30143415352615,28.698565846473855,8,1,207.33214327822554,234.72142885215035,0.5,37.167856721774456,1,[1051]
517,bus stop,15.1109,10.86211,218.68685462017956,218.68685462017956,0.0,219.18685462017956,25.81314537982044,10,2,210.8678276145622,237.07855174304146,0.5,33.6321723854378,1,"[920, 1003]"
534,bus stop,16.5109,9.46211,221.57227508683297,221.57227508683297,0.0,222.07227508683297,27.32851513700058,13,3,210.10841263024946,236.57227508683297,0.5,34.39158736975053,1,"[752, 811, 915]"
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-1,245.0,260.0,0.0,37.167856721774456,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-2,245.0,260.0,0.0,33.6321723854378,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,34.39158736975053,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,49.81835447405044,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,52.60930277647098,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,50.17826591187332,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
