node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
124,bus stop,-14.2891,15.06211,25.014019482120602,206.9789707768191,0.0,207.4789707768191,37.5210292231809,1,1,206.9789707768191,234.4859805178794,0.5,37.5210292231809,1,[861]
143,bus stop,-12.8891,10.86211,212.8129330951754,214.03790711432717,0.0,214.53790711432717,30.46209288567283,2,1,214.03790711432717,239.19193807621812,0.5,30.46209288567283,1,[1125]
161,bus stop,-11.4891,6.66211,219.87186943268347,220.4983174538674,0.0,220.9983174538674,24.0016825461326,3,1,220.4983174538674,243.49887830257828,0.5,24.001682546132596,1,[868]
211,bus stop,-7.2891,6.66211,226.05855841772282,226.6537001561826,0.0,227.1537001561826,17.846299843817405,4,1,226.6537001561826,247.6024667707884,0.5,17.84629984381742,1,[956]
228,bus stop,-5.8891,3.86211,230.92538108208586,231.7725151455191,0.0,232.2725151455191,12.727484854480906,5,1,231.7725151455191,251.01501009701272,0.5,12.727484854480904,1,[862]
227,bus stop,-5.8891,2.46211,233.9592621334709,233.9592621334709,0.0,234.4592621334709,10.5407378665291,7,2,232.96434522165183,251.8095634811012,0.5,11.53565477834818,1,"[706, 1023]"
262,bus stop,-3.0891,1.06211,238.23094305937417,240.56434824794465,0.0,241.06434824794465,3.9356517520553496,8,1,238.596522371917,255.56434824794468,0.5,5.903477628083005,1,[773]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,5.903477628083005,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,11.53565477834818,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.727484854480904,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,24.001682546132596,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.84629984381742,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.46209288567283,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,37.5210292231809,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
