node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
390,bus stop,6.7109,-25.53789,31.813161286455514,196.78025807031673,0.0,197.28025807031673,47.719741929683266,1,1,196.78025807031673,227.6868387135445,0.5,47.71974192968327,1,[1026]
412,bus stop,8.1109,-24.13789,199.66567853697015,199.66567853697015,0.0,200.16567853697015,44.83432146302985,2,1,198.48039867658963,228.8202657843931,0.5,46.01960132341038,1,[734]
413,bus stop,8.1109,-22.73789,201.85242552492196,201.85242552492196,0.0,202.35242552492196,42.647574475078045,3,1,200.87129524378724,230.4141968291915,0.5,43.62870475621277,1,[818]
392,bus stop,6.7109,-21.33789,204.73784599157537,204.73784599157537,0.0,205.23784599157537,39.76215400842463,4,1,204.07532575204817,232.5502171680321,0.5,40.42467424795183,1,[782]
373,bus stop,5.3109,-24.13789,209.00952691747864,209.00952691747864,0.0,209.50952691747864,35.49047308252136,5,1,199.83389249243152,229.72259499495433,0.5,44.6661075075685,1,[675]
431,bus stop,9.5109,-15.73789,220.82456969518842,222.34513262412548,0.0,222.84513262412548,22.154867375874517,6,1,211.2676989361882,237.34513262412548,0.5,33.232301063811796,1,[755]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,33.232301063811796,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,44.6661075075685,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,43.62870475621277,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,40.42467424795183,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.01960132341038,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.71974192968327,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
