node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
2,bus stop,-29.6891,2.46211,35.89279056668765,190.66081414996853,0.0,191.16081414996853,53.83918585003147,1,1,190.66081414996853,223.60720943331233,0.5,53.83918585003148,1,[658]
34,bus stop,-24.0891,2.46211,197.90780210177576,200.73867950140556,0.0,201.23867950140556,43.76132049859444,2,1,200.73867950140556,230.3257863342704,0.5,43.76132049859443,1,[814]
62,bus stop,-19.8891,1.06211,206.57264181976186,208.5046283067482,0.0,209.0046283067482,35.9953716932518,3,1,208.5046283067482,235.50308553783213,0.5,35.995371693251805,1,[879]
35,bus stop,-24.0891,3.86211,215.0862810605429,215.10634451422843,0.0,215.60634451422843,29.393655485771575,4,1,200.40951677134265,230.10634451422843,0.5,44.09048322865735,1,[715]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.09048322865735,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,35.995371693251805,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,43.76132049859443,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.83918585003148,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.7153045696134,0.0,0.0,1,Int64[]
